,Epoch Training Loss,Epoch Training Min Loss,Epoch Training Max Loss,Epoch Validation Loss,Epoch Validation Min Loss,Epoch Validation Max Loss
87,0.0011391696752980351,0.00058514776,0.0014920193,0.0025828334037214518,0.0025828334,0.0025828334
88,0.0011353297159075737,0.0005831264,0.0014870253,0.0025747199542820454,0.00257472,0.00257472
89,0.0011315143201500177,0.0005811313,0.0014820572,0.002566645620390773,0.0025666456,0.0025666456
90,0.0011277225567027926,0.0005791614,0.0014771139,0.0025586094707250595,0.0025586095,0.0025586095
91,0.001123954076319933,0.00057721545,0.001472195,0.002550610573962331,0.0025506106,0.0025506106
92,0.0011202078312635422,0.00057529256,0.0014672999,0.0025426477659493685,0.0025426478,0.0025426478
93,0.0011164831230416894,0.0005733916,0.0014624277,0.002534719882532954,0.0025347199,0.0025347199
94,0.0011127799516543746,0.00057151204,0.0014575787,0.0025268285535275936,0.0025268286,0.0025268286
95,0.0011090976186096668,0.00056965277,0.0014527524,0.0025189712177962065,0.0025189712,0.0025189712
96,0.0011054360074922442,0.0005678136,0.0014479485,0.002511149039492011,0.002511149,0.002511149
97,0.001101795001886785,0.00056599366,0.0014431676,0.002503361087292433,0.002503361,0.002503361
98,0.0010981743689626455,0.0005641926,0.0014384092,0.00249560852535069,0.0024956085,0.0024956085
99,0.0010945743415504694,0.00056240975,0.0014336741,0.0024878913536667824,0.0024878914,0.0024878914
100,0.0010909949196502566,0.0005606447,0.0014289622,0.002480210503563285,0.0024802105,0.0024802105
101,0.0010874361032620072,0.0005588972,0.0014242738,0.0024725657422095537,0.0024725657,0.0024725657
102,0.0010838985908776522,0.00055716716,0.0014196102,0.002464958932250738,0.002464959,0.002464959
103,0.0010803821496665478,0.00055545405,0.0014149714,0.002457390306517482,0.0024573903,0.0024573903
104,0.001076887478120625,0.0005537576,0.001410358,0.0024498605635017157,0.0024498606,0.0024498606
105,0.0010734149254858494,0.0005520779,0.0014057708,0.002442371565848589,0.0024423716,0.0024423716
106,0.0010699649574235082,0.0005504146,0.0014012107,0.0024349242448806763,0.0024349242,0.0024349242
107,0.0010665380395948887,0.00054876786,0.0013966785,0.002427520230412483,0.0024275202,0.0024275202
108,0.0010631347540766,0.0005471373,0.001392175,0.0024201604537665844,0.0024201605,0.0024201605
109,0.0010597557993605733,0.00054552295,0.0013877013,0.0024128465447574854,0.0024128465,0.0024128465
110,0.0010564015246927738,0.0005439248,0.001383258,0.0024055801331996918,0.0024055801,0.0024055801
111,0.0010530727449804544,0.0005423428,0.0013788464,0.002398362383246422,0.0023983624,0.0023983624
112,0.0010497700423002243,0.0005407771,0.0013744674,0.002391194924712181,0.002391195,0.002391195
113,0.0010464939987286925,0.0005392276,0.0013701217,0.002384079387411475,0.0023840794,0.0023840794
114,0.001043245429173112,0.0005376945,0.0013658109,0.0023770174011588097,0.0023770174,0.0023770174
115,0.001040024682879448,0.0005361775,0.0013615352,0.00237001059576869,0.0023700106,0.0023700106
116,0.001036832807585597,0.0005346769,0.0013572964,0.002363060135394335,0.0023630601,0.0023630601
117,0.0010336698032915592,0.0005331925,0.0013530946,0.0023561676498502493,0.0023561676,0.0023561676
118,0.0010305370669811964,0.0005317248,0.0013489313,0.002349334768950939,0.0023493348,0.0023493348
119,0.0010274345986545086,0.0005302732,0.0013448071,0.0023425626568496227,0.0023425627,0.0023425627
120,0.0010243630968034267,0.0005288382,0.0013407229,0.0023358529433608055,0.002335853,0.002335853
121,0.0010213230270892382,0.00052741973,0.0013366797,0.002329206792637706,0.0023292068,0.0023292068
122,0.0010183150880038738,0.0005260176,0.0013326779,0.002322625368833542,0.0023226254,0.0023226254
123,0.0010153393959626555,0.00052463217,0.0013287184,0.0023161093704402447,0.0023161094,0.0023161094
124,0.0010123967658728361,0.00052326336,0.0013248018,0.0023096611257642508,0.0023096611,0.0023096611
125,0.0010094873141497374,0.0005219107,0.001320929,0.0023032797034829855,0.0023032797,0.0023032797
126,0.0010066113900393248,0.00052057474,0.0013170999,0.002296967664733529,0.0022969677,0.0022969677
127,0.0010037693427875638,0.0005192553,0.0013133156,0.0022907250095158815,0.002290725,0.002290725
128,0.0010009614052250981,0.00051795226,0.001309576,0.0022845526691526175,0.0022845527,0.0022845527
129,0.0009981878101825714,0.0005166656,0.0013058818,0.002278451109305024,0.002278451,0.002278451
130,0.0009954485576599836,0.00051539525,0.0013022332,0.0022724205628037453,0.0022724206,0.0022724206
131,0.0009927439969033003,0.00051414105,0.0012986303,0.0022664624266326427,0.0022664624,0.0022664624
132,0.0009900738950818777,0.0005129029,0.0012950732,0.002260575070977211,0.002260575,0.002260575
133,0.0009874387178570032,0.0005116812,0.0012915625,0.002254760591313243,0.0022547606,0.0022547606
134,0.0009848381159827113,0.0005104754,0.0012880976,0.002249018521979451,0.0022490185,0.0022490185
135,0.000982272089459002,0.00050928537,0.0012846789,0.0022433483973145485,0.0022433484,0.0022433484
136,0.0009797406382858753,0.0005081109,0.001281306,0.0022377511486411095,0.0022377511,0.0022377511
137,0.0009772434132173657,0.0005069518,0.0012779792,0.002232226077467203,0.002232226,0.002232226
138,0.0009747806470841169,0.0005058085,0.0012746982,0.0022267724853008986,0.0022267725,0.0022267725
139,0.0009723517578095198,0.00050468,0.0012714627,0.0022213906049728394,0.0022213906,0.0022213906
140,0.0009699566289782524,0.00050356705,0.0012682722,0.002216080203652382,0.0022160802,0.0022160802
141,0.000967595144174993,0.0005024687,0.0012651271,0.002210840582847595,0.0022108406,0.0022108406
142,0.0009652669541537762,0.0005013854,0.0012620261,0.0022056717425584793,0.0022056717,0.0022056717
143,0.0009629715932533145,0.0005003163,0.0012589699,0.0022005729842931032,0.002200573,0.002200573
144,0.0009607090032659471,0.00049926183,0.0012559571,0.0021955431438982487,0.0021955431,0.0021955431
145,0.000958478543907404,0.0004982212,0.0012529878,0.0021905824542045593,0.0021905825,0.0021905825
146,0.0009562799241393805,0.0004971945,0.0012500612,0.002185689751058817,0.0021856898,0.0021856898
147,0.0009541129693388939,0.00049618154,0.0012471774,0.0021808643359690905,0.0021808643,0.0021808643
148,0.0009519770392216742,0.0004951821,0.0012443356,0.0021761057432740927,0.0021761057,0.0021761057
149,0.000949871726334095,0.0004941959,0.001241535,0.0021714128088206053,0.0021714128,0.0021714128
150,0.0009477968560531735,0.0004932228,0.0012387752,0.0021667852997779846,0.0021667853,0.0021667853
151,0.000945751671679318,0.00049226254,0.0012360555,0.0021622218191623688,0.0021622218,0.0021622218
152,0.0009437359403818846,0.00049131503,0.0012333759,0.002157720737159252,0.0021577207,0.0021577207
153,0.0009417491964995861,0.0004903803,0.0012307352,0.0021532834507524967,0.0021532835,0.0021532835
154,0.0009397909743711352,0.00048945757,0.0012281331,0.002148906933143735,0.002148907,0.002148907
155,0.0009378606337122619,0.000488547,0.0012255687,0.0021445921156555414,0.002144592,0.002144592
156,0.0009359579998999834,0.00048764824,0.0012230419,0.002140336437150836,0.0021403364,0.0021403364
157,0.0009340824908576906,0.00048676122,0.0012205518,0.0021361398976296186,0.00213614,0.00213614
158,0.0009322335827164352,0.0004858857,0.0012180976,0.002132001332938671,0.0021320013,0.0021320013
159,0.0009304109844379127,0.00048502133,0.0012156792,0.0021279198117554188,0.0021279198,0.0021279198
160,0.000928614055737853,0.00048416812,0.0012132955,0.002123894402757287,0.0021238944,0.0021238944
161,0.0009268424473702908,0.00048332562,0.0012109462,0.002119924407452345,0.0021199244,0.0021199244
162,0.0009250959847122431,0.00048249398,0.001208631,0.0021160088945180178,0.002116009,0.002116009
163,0.0009233736200258136,0.00048167285,0.0012063485,0.0021121464669704437,0.0021121465,0.0021121465
164,0.0009216754115186632,0.00048086193,0.0012040988,0.002108336891978979,0.002108337,0.002108337
165,0.0009200006606988609,0.00048006116,0.0012018809,0.0021045790053904057,0.002104579,0.002104579
166,0.0009183490183204412,0.00047927033,0.0011996945,0.0021008721087127924,0.002100872,0.002100872
167,0.0009167201933450997,0.0004784892,0.001197539,0.0020972152706235647,0.0020972153,0.0020972153
168,0.0009151134290732443,0.00047771778,0.0011954135,0.002093606861308217,0.0020936069,0.0020936069
169,0.0009135286090895534,0.00047695573,0.0011933178,0.002090047812089324,0.0020900478,0.0020900478
170,0.0009119652677327394,0.0004762028,0.0011912513,0.0020865348633378744,0.0020865349,0.0020865349
171,0.0009104228811338544,0.00047545898,0.0011892136,0.0020830691792070866,0.0020830692,0.0020830692
172,0.0009089011582545936,0.00047472407,0.0011872036,0.0020796488970518112,0.002079649,0.002079649
173,0.0009073997498489916,0.00047399796,0.0011852214,0.002076273551210761,0.0020762736,0.0020762736
174,0.0009059181320481002,0.0004732805,0.0011832662,0.002072942443192005,0.0020729424,0.0020729424
175,0.0009044560138136148,0.00047257124,0.0011813374,0.002069654408842325,0.0020696544,0.0020696544
176,0.0009030131623148918,0.00047187068,0.0011794348,0.002066408982500434,0.002066409,0.002066409
177,0.0009015888208523393,0.00047117795,0.0011775576,0.0020632054656744003,0.0020632055,0.0020632055
178,0.0009001828730106354,0.00047049325,0.0011757055,0.00206004292704165,0.002060043,0.002060043
179,0.0008987952023744583,0.0004698165,0.0011738781,0.0020569204352796078,0.0020569204,0.0020569204
180,0.0008974251104518771,0.00046914732,0.0011720749,0.002053837990388274,0.002053838,0.002053838
181,0.0008960723644122481,0.00046848567,0.0011702953,0.0020507946610450745,0.0020507947,0.0020507947
182,0.0008947366150096059,0.00046783133,0.0011685388,0.0020477885846048594,0.0020477886,0.0020477886
183,0.0008934177458286285,0.0004671846,0.0011668054,0.0020448206923902035,0.0020448207,0.0020448207
184,0.0008921150001697242,0.0004665447,0.001165094,0.0020418893545866013,0.0020418894,0.0020418894
185,0.0008908283780328929,0.00046591193,0.0011634047,0.0020389941055327654,0.002038994,0.002038994
186,0.0008895575883798301,0.00046528608,0.0011617368,0.002036134712398052,0.0020361347,0.0020361347
187,0.0008883023401722312,0.00046466707,0.0011600902,0.0020333097781986,0.0020333098,0.0020333098
188,0.0008870621677488089,0.00046405467,0.0011584645,0.002030518837273121,0.0020305188,0.0020305188
189,0.0008858369546942413,0.0004634488,0.001156859,0.002027762122452259,0.0020277621,0.0020277621
190,0.0008846262935549021,0.00046284933,0.0011552734,0.0020250382367521524,0.0020250382,0.0020250382
191,0.0008834298932924867,0.00046225614,0.0011537073,0.0020223467145115137,0.0020223467,0.0020223467
192,0.0008822476374916732,0.00046166911,0.0011521608,0.002019686857238412,0.0020196869,0.0020196869
193,0.0008810791186988354,0.00046108826,0.0011506327,0.002017058664932847,0.0020170587,0.0020170587
194,0.0008799241622909904,0.00046051334,0.0011491235,0.002014460973441601,0.002014461,0.002014461
195,0.0008787825354374945,0.00045994433,0.0011476325,0.0020118935499340296,0.0020118935,0.0020118935
196,0.0008776536560617387,0.00045938097,0.001146159,0.0020093561615794897,0.0020093562,0.0020093562
197,0.0008765377569943666,0.00045882328,0.0011447032,0.002006847644224763,0.0020068476,0.0020068476
198,0.0008754344889894128,0.0004582713,0.0011432649,0.002004367997869849,0.002004368,0.002004368
199,0.0008743430953472853,0.0004577244,0.0011418429,0.002001916291192174,0.0020019163,0.0020019163
200,0.0008732641581445932,0.0004571831,0.001140438,0.0019994915928691626,0.0019994916,0.0019994916
201,0.0008721969206817448,0.0004566472,0.0011390492,0.0019970948342233896,0.0019970948,0.0019970948
202,0.0008711412083357573,0.00045611634,0.0011376762,0.001994724851101637,0.0019947249,0.0019947249
203,0.0008700970211066306,0.00045559058,0.0011363191,0.0019923807121813297,0.0019923807,0.0019923807
204,0.0008690640097483993,0.0004550698,0.0011349774,0.001990062417462468,0.0019900624,0.0019900624
205,0.0008680419996380806,0.00045455393,0.0011336509,0.0019877697341144085,0.0019877697,0.0019877697
206,0.00086703069973737,0.00045404283,0.0011323392,0.0019855014979839325,0.0019855015,0.0019855015
207,0.0008660300518386066,0.00045353657,0.001131042,0.0019832581747323275,0.0019832582,0.0019832582
208,0.000865039648488164,0.00045303474,0.0011297591,0.0019810388330370188,0.0019810388,0.0019810388
209,0.0008640594314783812,0.00045253758,0.0011284905,0.0019788434728980064,0.0019788435,0.0019788435
210,0.0008630892261862755,0.00045204491,0.0011272358,0.001976671162992716,0.0019766712,0.0019766712
211,0.000862128974404186,0.00045155676,0.0011259946,0.0019745214376598597,0.0019745214,0.0019745214
212,0.0008611781522631645,0.0004510729,0.0011247667,0.001972394296899438,0.0019723943,0.0019723943
213,0.0008602369343861938,0.00045059336,0.001123552,0.0019702892750501633,0.0019702893,0.0019702893
214,0.0008593049133196473,0.00045011786,0.0011223501,0.001968206139281392,0.0019682061,0.0019682061
215,0.0008583820308558643,0.00044964664,0.0011211612,0.0019661446567624807,0.0019661447,0.0019661447
216,0.0008574681123718619,0.00044917938,0.0011199843,0.0019641034305095673,0.0019641034,0.0019641034
217,0.0008565628668293357,0.00044871613,0.0011188199,0.0019620833918452263,0.0019620834,0.0019620834
218,0.0008556663524359465,0.00044825664,0.0011176678,0.0019600833766162395,0.0019600834,0.0019600834
219,0.0008547782199457288,0.00044780108,0.001116527,0.001958104083314538,0.001958104,0.001958104
220,0.0008538984111510217,0.00044734924,0.0011153982,0.0019561443477869034,0.0019561443,0.0019561443
221,0.0008530268096365035,0.0004469012,0.0011142808,0.0019542034715414047,0.0019542035,0.0019542035
222,0.0008521630661562085,0.00044645675,0.0011131745,0.0019522818038240075,0.0019522818,0.0019522818
223,0.0008513073553331196,0.00044601582,0.0011120795,0.00195037922821939,0.0019503792,0.0019503792
224,0.0008504592697136104,0.00044557857,0.0011109952,0.0019484944641590118,0.0019484945,0.0019484945
225,0.0008496188092976809,0.00044514472,0.0011099216,0.001946628442965448,0.0019466284,0.0019466284
226,0.0008487858576700091,0.0004447143,0.0011088587,0.0019447801169008017,0.0019447801,0.0019447801
227,0.0008479601237922907,0.0004442872,0.0011078062,0.0019429498352110386,0.0019429498,0.0019429498
228,0.0008471416076645255,0.0004438633,0.0011067637,0.0019411355024203658,0.0019411355,0.0019411355
229,0.00084633007645607,0.0004434428,0.0011057314,0.001939339330419898,0.0019393393,0.0019393393
230,0.0008455254719592631,0.0004430253,0.0011047088,0.0019375595729798079,0.0019375596,0.0019375596
231,0.000844727735966444,0.00044261097,0.0011036962,0.001935796462930739,0.0019357965,0.0019357965
232,0.00084393669385463,0.0004421998,0.0011026928,0.001934049534611404,0.0019340495,0.0019340495
233,0.0008431520545855165,0.00044179158,0.0011016992,0.0019323192536830902,0.0019323193,0.0019323193
234,0.000842374050989747,0.00044138616,0.0011007146,0.0019306036410853267,0.0019306036,0.0019306036
235,0.0008416022174060345,0.0004409839,0.0010997391,0.0019289039773866534,0.001928904,0.001928904
236,0.0008408366120420396,0.0004405844,0.0010987725,0.0019272197969257832,0.0019272198,0.0019272198
237,0.0008400772348977625,0.00044018784,0.0010978151,0.001925550284795463,0.0019255503,0.0019255503
238,0.0008393238531425595,0.000439794,0.0010968663,0.0019238957902416587,0.0019238958,0.0019238958
239,0.000838576175738126,0.00043940288,0.001095926,0.0019222564296796918,0.0019222564,0.0019222564
240,0.0008378344355151057,0.00043901426,0.0010949944,0.0019206305732950568,0.0019206306,0.0019206306
241,0.0008370982250198722,0.00043862843,0.0010940707,0.0019190195016562939,0.0019190195,0.0019190195
242,0.0008363676024600863,0.00043824513,0.0010931555,0.001917421817779541,0.0019174218,0.0019174218
243,0.0008356426260434091,0.00043786448,0.0010922485,0.0019158381037414074,0.0019158381,0.0019158381
244,0.0008349230047315359,0.00043748633,0.0010913494,0.0019142678938806057,0.0019142679,0.0019142679
245,0.0008342086221091449,0.0004371107,0.001090458,0.001912711188197136,0.0019127112,0.0019127112
246,0.0008334994199685752,0.00043673738,0.0010895744,0.001911167404614389,0.0019111674,0.0019111674
247,0.000832795281894505,0.00043636648,0.0010886984,0.0019096368923783302,0.0019096369,0.0019096369
248,0.0008320960914716125,0.00043599782,0.0010878299,0.0019081189529970288,0.001908119,0.001908119
249,0.0008314020233228803,0.00043563152,0.001086969,0.0019066138193011284,0.0019066138,0.0019066138
250,0.0008307126117870212,0.00043526743,0.0010861155,0.001905120792798698,0.0019051208,0.0019051208
251,0.0008300280314870179,0.00043490552,0.0010852691,0.0019036401063203812,0.0019036401,0.0019036401
252,0.0008293481077998877,0.00043454577,0.0010844299,0.0019021715270355344,0.0019021715,0.0019021715
253,0.0008286727243103087,0.00043418823,0.0010835978,0.001900714822113514,0.0019007148,0.0019007148
254,0.0008280018228106201,0.00043383287,0.0010827726,0.0018992697587236762,0.0018992698,0.0018992698
255,0.0008273354033008218,0.00043347958,0.0010819541,0.0018978366861119866,0.0018978367,0.0018978367
256,0.0008266732329502702,0.00043312827,0.0010811426,0.001896414440125227,0.0018964144,0.0018964144
257,0.0008260154281742871,0.00043277896,0.0010803377,0.0018950036028400064,0.0018950036,0.0018950036
258,0.0008253616979345679,0.00043243164,0.0010795392,0.0018936038250103593,0.0018936038,0.0018936038
259,0.0008247122168540955,0.00043208624,0.0010787477,0.0018922148738056421,0.0018922149,0.0018922149
260,0.0008240666356869042,0.00043174272,0.0010779622,0.001890837331302464,0.0018908373,0.0018908373
261,0.0008234251290559769,0.00043140096,0.0010771833,0.001889469800516963,0.0018894698,0.0018894698
262,0.0008227874059230089,0.00043106114,0.0010764105,0.0018881127471104264,0.0018881127,0.0018881127
263,0.0008221535244956613,0.0004307232,0.0010756443,0.001886766403913498,0.0018867664,0.0018867664
264,0.0008215233101509511,0.00043038683,0.0010748839,0.0018854299560189247,0.00188543,0.00188543
265,0.0008208969375118613,0.00043005234,0.0010741296,0.0018841041019186378,0.0018841041,0.0018841041
266,0.0008202741155400872,0.00042971942,0.0010733815,0.0018827879102900624,0.0018827879,0.0018827879
267,0.0008196547860279679,0.00042938822,0.0010726391,0.001881481264717877,0.0018814813,0.0018814813
268,0.0008190390653908253,0.0004290588,0.0010719029,0.0018801839323714375,0.0018801839,0.0018801839
269,0.0008184266625903547,0.00042873085,0.0010711723,0.0018788971938192844,0.0018788972,0.0018788972
270,0.0008178175776265562,0.00042840446,0.0010704476,0.0018776195356622338,0.0018776195,0.0018776195
271,0.0008172119269147515,0.00042807945,0.0010697286,0.001876350841484964,0.0018763508,0.0018763508
272,0.0008166093612089753,0.00042775614,0.0010690152,0.001875091576948762,0.0018750916,0.0018750916
273,0.0008160100551322103,0.00042743434,0.0010683074,0.001873841043561697,0.001873841,0.001873841
274,0.0008154137758538127,0.00042711396,0.0010676051,0.0018725999398157,0.0018725999,0.0018725999
275,0.0008148206397891045,0.00042679516,0.0010669085,0.001871368265710771,0.0018713683,0.0018713683
276,0.000814230355899781,0.00042647743,0.0010662172,0.0018701441586017609,0.0018701442,0.0018701442
277,0.000813643098808825,0.00042616122,0.0010655313,0.0018689287826418877,0.0018689288,0.0018689288
278,0.0008130588103085756,0.00042584646,0.0010648507,0.0018677227199077606,0.0018677227,0.0018677227
279,0.0008124771411530674,0.00042553284,0.0010641755,0.0018665248062461615,0.0018665248,0.0018665248
280,0.0008118982659652829,0.00042522047,0.0010635053,0.0018653349252417684,0.0018653349,0.0018653349
281,0.0008113222429528832,0.00042490955,0.0010628407,0.0018641531933099031,0.0018641532,0.0018641532
282,0.0008107487810775638,0.00042459968,0.0010621811,0.0018629797268658876,0.0018629797,0.0018629797
283,0.0008101779967546463,0.0004242912,0.0010615267,0.0018618148751556873,0.0018618149,0.0018618149
284,0.000809609773568809,0.00042398387,0.0010608775,0.0018606571247801185,0.0018606571,0.0018606571
