,Epoch Training Loss,Epoch Training Min Loss,Epoch Training Max Loss,Epoch Validation Loss,Epoch Validation Min Loss,Epoch Validation Max Loss
53,0.0011495064245536923,0.00058084365,0.0015083179,0.002580747939646244,0.002580748,0.002580748
54,0.0011441081296652555,0.0005784112,0.001501109,0.00256922235712409,0.0025692224,0.0025692224
55,0.001138754771091044,0.00057603465,0.0014939451,0.002557760803028941,0.0025577608,0.0025577608
56,0.0011334377340972424,0.00057367457,0.001486829,0.00254637049511075,0.0025463705,0.0025463705
57,0.0011281493352726102,0.0005713038,0.0014797591,0.002535050269216299,0.0025350503,0.0025350503
58,0.001122884452342987,0.0005689078,0.001472734,0.002523796632885933,0.0025237966,0.0025237966
59,0.0011176387779414654,0.0005664797,0.0014657495,0.0025126005057245493,0.0025126005,0.0025126005
60,0.001112410449422896,0.00056402007,0.0014588017,0.0025014569982886314,0.002501457,0.002501457
61,0.001107197953388095,0.00056153286,0.0014518885,0.0024903607554733753,0.0024903608,0.0024903608
62,0.0011020021047443151,0.00055902416,0.0014450069,0.002479307819157839,0.0024793078,0.0024793078
63,0.001096823951229453,0.0005565017,0.0014381561,0.002468294696882367,0.0024682947,0.0024682947
64,0.0010916652390733361,0.00055397436,0.0014313358,0.002457323018461466,0.002457323,0.002457323
65,0.001086528762243688,0.0005514485,0.001424547,0.0024463911540806293,0.0024463912,0.0024463912
66,0.0010814175475388765,0.0005489327,0.0014177909,0.0024355072528123856,0.0024355073,0.0024355073
67,0.001076334621757269,0.00054643204,0.0014110706,0.0024246717803180218,0.0024246718,0.0024246718
68,0.0010712840594351292,0.0005439527,0.0014043895,0.0024138926528394222,0.0024138927,0.0024138927
69,0.0010662691202014685,0.0005414981,0.0013977514,0.002403177320957184,0.0024031773,0.0024031773
70,0.001061293645761907,0.0005390723,0.0013911608,0.0023925320710986853,0.002392532,0.002392532
71,0.0010563613614067435,0.00053667795,0.0013846223,0.00238196668215096,0.0023819667,0.0023819667
72,0.0010514759924262762,0.00053431664,0.0013781406,0.0023714888375252485,0.0023714888,0.0023714888
73,0.00104664103128016,0.0005319903,0.0013717213,0.002361105289310217,0.0023611053,0.0023611053
74,0.0010418600868433714,0.0005297005,0.001365368,0.002350826747715473,0.0023508267,0.0023508267
75,0.0010371358366683125,0.000527447,0.0013590863,0.0023406597319990396,0.0023406597,0.0023406597
76,0.0010324717732146382,0.00052523136,0.00135288,0.0023306114599108696,0.0023306115,0.0023306115
77,0.0010278703412041068,0.00052305375,0.0013467531,0.002320688683539629,0.0023206887,0.0023206887
78,0.0010233341017737985,0.00052091444,0.0013407097,0.002310897223651409,0.0023108972,0.0023108972
79,0.0010188656160607934,0.0005188142,0.0013347531,0.0023012442979961634,0.0023012443,0.0023012443
80,0.0010144663974642754,0.000516752,0.0013288863,0.0022917345631867647,0.0022917346,0.0022917346
81,0.0010101383086293936,0.0005147287,0.0013231115,0.0022823712788522243,0.0022823713,0.0022823713
82,0.0010058828629553318,0.0005127441,0.0013174315,0.0022731588687747717,0.0022731589,0.0022731589
83,0.001001701457425952,0.00051079865,0.0013118479,0.00226410198956728,0.002264102,0.002264102
84,0.0009975945577025414,0.0005088913,0.0013063626,0.002255201106891036,0.002255201,0.002255201
85,0.0009935633279383183,0.0005070226,0.0013009761,0.002246459713205695,0.0022464597,0.0022464597
86,0.00098960823379457,0.00050519203,0.0012956902,0.0022378789726644754,0.002237879,0.002237879
87,0.0009857290424406528,0.00050339935,0.0012905045,0.002229460282251239,0.0022294603,0.0022294603
88,0.0009819264523684978,0.00050164404,0.0012854198,0.0022212036419659853,0.0022212036,0.0022212036
89,0.000978199765086174,0.00049992587,0.0012804358,0.002213109051808715,0.002213109,0.002213109
90,0.000974549213424325,0.0004982448,0.0012755529,0.002205176977440715,0.002205177,0.002205177
91,0.000970973982475698,0.0004965996,0.0012707701,0.002197405556216836,0.0021974056,0.0021974056
92,0.0009674736065790057,0.00049499085,0.0012660862,0.0021897945553064346,0.0021897946,0.0021897946
93,0.0009640473872423172,0.000493417,0.0012615013,0.0021823423448950052,0.0021823423,0.0021823423
94,0.0009606943931430578,0.00049187813,0.0012570138,0.0021750477608293295,0.0021750478,0.0021750478
95,0.0009574138093739748,0.0004903733,0.0012526229,0.0021679082419723272,0.0021679082,0.0021679082
96,0.0009542041807435453,0.0004889021,0.0012483263,0.0021609216928482056,0.0021609217,0.0021609217
97,0.0009510648669674993,0.00048746387,0.0012441237,0.0021540869493037462,0.002154087,0.002154087
98,0.0009479944710619748,0.0004860575,0.0012400132,0.0021473998203873634,0.0021473998,0.0021473998
99,0.0009449917124584317,0.0004846829,0.0012359929,0.002140859141945839,0.0021408591,0.0021408591
100,0.0009420552523806691,0.000483339,0.0012320612,0.0021344623528420925,0.0021344624,0.0021344624
101,0.0009391836356371641,0.00048202492,0.0012282163,0.0021282052621245384,0.0021282053,0.0021282053
102,0.000936375989113003,0.0004807404,0.0012244572,0.0021220853086560965,0.0021220853,0.0021220853
103,0.0009336303919553757,0.00047948453,0.0012207808,0.0021161017939448357,0.0021161018,0.0021161018
104,0.0009309456218034029,0.0004782561,0.0012171862,0.002110248664394021,0.0021102487,0.0021102487
105,0.0009283202234655619,0.00047705526,0.0012136712,0.0021045240573585033,0.002104524,0.002104524
106,0.0009257529163733125,0.00047588092,0.0012102339,0.002098925644531846,0.0020989256,0.0020989256
107,0.0009232423617504537,0.00047473234,0.0012068728,0.0020934492349624634,0.0020934492,0.0020934492
108,0.0009207866387441754,0.0004736086,0.0012035854,0.0020880931988358498,0.0020880932,0.0020880932
109,0.0009183848742395639,0.0004725094,0.0012003705,0.002082853578031063,0.0020828536,0.0020828536
110,0.0009160353802144527,0.00047143383,0.0011972255,0.002077726647257805,0.0020777266,0.0020777266
111,0.0009137368761003017,0.0004703817,0.0011941491,0.0020727107767015696,0.0020727108,0.0020727108
112,0.0009114880813285708,0.0004693514,0.0011911399,0.0020678038708865643,0.0020678039,0.0020678039
113,0.000909287657123059,0.00046834294,0.0011881955,0.002063001273199916,0.0020630013,0.0020630013
114,0.0009071340318769217,0.0004673552,0.0011853143,0.0020583004225045443,0.0020583004,0.0020583004
115,0.000905026332475245,0.0004663885,0.0011824945,0.0020537006203085184,0.0020537006,0.0020537006
116,0.0009029628708958626,0.00046544112,0.0011797346,0.0020491958130151033,0.0020491958,0.0020491958
117,0.0009009426576085389,0.0004645135,0.001177033,0.002044785302132368,0.0020447853,0.0020447853
118,0.0008989645284600556,0.00046360446,0.0011743881,0.0020404676906764507,0.0020404677,0.0020404677
119,0.0008970272028818727,0.00046271348,0.001171798,0.0020362376235425472,0.0020362376,0.0020362376
120,0.0008951296913437545,0.0004618405,0.0011692618,0.002032095566391945,0.0020320956,0.0020320956
121,0.0008932707132771611,0.00046098427,0.0011667775,0.0020280361641198397,0.0020280362,0.0020280362
122,0.0008914491627365351,0.00046014506,0.0011643436,0.0020240596495568752,0.0020240596,0.0020240596
123,0.0008896640501916409,0.00045932175,0.0011619588,0.0020201634615659714,0.0020201635,0.0020201635
124,0.0008879145607352257,0.0004585141,0.0011596225,0.0020163438748568296,0.0020163439,0.0020163439
125,0.0008861992973834276,0.00045772173,0.001157332,0.0020125997252762318,0.0020125997,0.0020125997
126,0.0008845175616443157,0.00045694414,0.001155087,0.0020089291501790285,0.0020089292,0.0020089292
127,0.0008828682475723326,0.00045618074,0.0011528861,0.0020053298212587833,0.0020053298,0.0020053298
128,0.0008812505984678864,0.00045543164,0.0011507277,0.0020018001087009907,0.0020018,0.0020018
129,0.0008796635083854198,0.00045469563,0.0011486108,0.0019983367528766394,0.0019983368,0.0019983368
130,0.0008781064534559846,0.00045397325,0.0011465346,0.0019949395209550858,0.0019949395,0.0019949395
131,0.0008765784441493452,0.00045326338,0.0011444977,0.0019916065502911806,0.0019916066,0.0019916066
132,0.0008750783163122833,0.0004525659,0.0011424985,0.001988336443901062,0.0019883364,0.0019883364
133,0.0008736058371141553,0.00045188048,0.0011405365,0.001985123846679926,0.0019851238,0.0019851238
134,0.0008721600170247257,0.00045120736,0.0011386112,0.0019819727167487144,0.0019819727,0.0019819727
135,0.0008707396918907762,0.00045054464,0.0011367202,0.0019788776990026236,0.0019788777,0.0019788777
136,0.0008693448617123067,0.00044989338,0.001134864,0.001975839491933584,0.0019758395,0.0019758395
137,0.000867974478751421,0.00044925284,0.0011330412,0.001972852973267436,0.001972853,0.001972853
138,0.0008666278445161879,0.00044862303,0.0011312499,0.0019699211698025465,0.0019699212,0.0019699212
139,0.0008653043769299984,0.00044800327,0.0011294907,0.00196703989058733,0.00196704,0.00196704
140,0.0008640032610855997,0.00044739348,0.0011277618,0.001964210532605648,0.0019642105,0.0019642105
141,0.0008627239731140435,0.00044679255,0.0011260627,0.001961427740752697,0.0019614277,0.0019614277
142,0.0008614663383923471,0.00044620168,0.0011243931,0.0019586924463510513,0.0019586924,0.0019586924
143,0.0008602290181443095,0.00044561966,0.001122751,0.001956002786755562,0.0019560028,0.0019560028
144,0.0008590121287852526,0.00044504687,0.0011211371,0.001953359693288803,0.0019533597,0.0019533597
145,0.000857814506161958,0.00044448205,0.0011195493,0.001950758625753224,0.0019507586,0.0019507586
146,0.000856635975651443,0.00044392567,0.001117988,0.0019482019124552608,0.0019482019,0.0019482019
147,0.0008554761298000813,0.00044337753,0.0011164517,0.0019456848967820406,0.0019456849,0.0019456849
148,0.0008543342701159418,0.00044283736,0.0011149404,0.0019432082772254944,0.0019432083,0.0019432083
149,0.0008532099309377372,0.00044230509,0.0011134531,0.0019407718209549785,0.0019407718,0.0019407718
150,0.0008521025883965194,0.00044177996,0.0011119888,0.0019383748294785619,0.0019383748,0.0019383748
151,0.000851011776831001,0.00044126174,0.0011105477,0.0019360127625986934,0.0019360128,0.0019360128
152,0.0008499374380335212,0.00044075135,0.0011091289,0.0019336878322064877,0.0019336878,0.0019336878
153,0.0008488785242661834,0.00044024753,0.0011077316,0.0019313988741487265,0.0019313989,0.0019313989
154,0.0008478351519443095,0.00043975044,0.0011063553,0.0019291448406875134,0.0019291448,0.0019291448
155,0.0008468066225759685,0.0004392595,0.0011050001,0.0019269234035164118,0.0019269234,0.0019269234
156,0.0008457924704998732,0.00043877555,0.0011036643,0.0019247358432039618,0.0019247358,0.0019247358
157,0.0008447925793007016,0.000438297,0.0011023487,0.0019225797150284052,0.0019225797,0.0019225797
158,0.0008438064833171666,0.0004378251,0.0011010518,0.0019204537384212017,0.0019204537,0.0019204537
159,0.0008428338333033025,0.00043735915,0.0010997734,0.0019183579133823514,0.0019183579,0.0019183579
160,0.0008418741053901613,0.00043689916,0.0010985133,0.0019162949174642563,0.0019162949,0.0019162949
161,0.0008409270085394382,0.00043644352,0.0010972712,0.0019142584642395377,0.0019142585,0.0019142585
162,0.0008399923681281507,0.00043599404,0.0010960461,0.0019122505327686667,0.0019122505,0.0019122505
163,0.0008390698349103332,0.00043554968,0.001094838,0.0019102694932371378,0.0019102695,0.0019102695
164,0.0008381589432246983,0.00043511068,0.0010936458,0.0019083155784755945,0.0019083156,0.0019083156
165,0.0008372595766559243,0.00043467648,0.0010924703,0.0019063879735767841,0.001906388,0.001906388
166,0.0008363713277503848,0.00043424702,0.0010913105,0.0019044849323108792,0.0019044849,0.0019044849
167,0.0008354941383004189,0.00043382283,0.001090166,0.0019026087829843163,0.0019026088,0.0019026088
168,0.0008346270187757909,0.00043340243,0.0010890359,0.0019007559167221189,0.0019007559,0.0019007559
169,0.0008337707258760929,0.00043298714,0.0010879213,0.001898925518617034,0.0018989255,0.0018989255
170,0.0008329242118634284,0.00043257617,0.0010868204,0.0018971196841448545,0.0018971197,0.0018971197
171,0.0008320874767377973,0.00043216918,0.0010857334,0.0018953353865072131,0.0018953354,0.0018953354
172,0.0008312604622915387,0.00043176644,0.0010846605,0.0018935740226879716,0.001893574,0.001893574
173,0.0008304424700327218,0.00043136784,0.0010836005,0.0018918330315500498,0.001891833,0.001891833
174,0.0008296338492073119,0.00043097325,0.0010825535,0.0018901133444160223,0.0018901133,0.0018901133
175,0.0008288338431157172,0.00043058238,0.0010815196,0.0018884144956246018,0.0018884145,0.0018884145
176,0.0008280423935502768,0.0004301952,0.0010804979,0.0018867356702685356,0.0018867357,0.0018867357
177,0.0008272595005109906,0.0004298116,0.0010794885,0.0018850762862712145,0.0018850763,0.0018850763
178,0.0008264846401289105,0.00042943162,0.0010784911,0.0018834343645721674,0.0018834344,0.0018834344
179,0.000825718161650002,0.00042905574,0.0010775055,0.0018818120006471872,0.001881812,0.001881812
180,0.0008249591919593513,0.0004286823,0.0010765314,0.0018802094273269176,0.0018802094,0.0018802094
181,0.0008242076728492975,0.00042831228,0.0010755683,0.0018786228029057384,0.0018786228,0.0018786228
182,0.0008234638953581452,0.00042794587,0.0010746162,0.0018770535243675113,0.0018770535,0.0018770535
183,0.0008227270445786417,0.00042758233,0.0010736746,0.0018755014752969146,0.0018755015,0.0018755015
184,0.0008219972951337695,0.00042722162,0.0010727437,0.0018739659572020173,0.001873966,0.001873966
185,0.0008212744141928852,0.00042686405,0.0010718234,0.001872445922344923,0.0018724459,0.0018724459
186,0.0008205586345866323,0.0004265099,0.0010709137,0.001870941836386919,0.0018709418,0.0018709418
187,0.000819849141407758,0.00042615822,0.0010700132,0.00186945463065058,0.0018694546,0.0018694546
188,0.0008191458182409406,0.00042580883,0.0010691228,0.0018679804634302855,0.0018679805,0.0018679805
189,0.0008184490143321455,0.00042546267,0.0010682419,0.0018665211973711848,0.0018665212,0.0018665212
190,0.0008177584386430681,0.00042511954,0.0010673705,0.0018650764832273126,0.0018650765,0.0018650765
191,0.000817073741927743,0.00042477855,0.0010665085,0.0018636470194905996,0.001863647,0.001863647
192,0.0008163946331478655,0.00042443973,0.0010656554,0.001862230128608644,0.0018622301,0.0018622301
193,0.0008157215779647231,0.00042410396,0.0010648115,0.0018608267419040203,0.0018608267,0.0018608267
194,0.0008150540525093675,0.00042377066,0.0010639767,0.001859437208622694,0.0018594372,0.0018594372
195,0.000814391765743494,0.00042343925,0.0010631499,0.0018580607138574123,0.0018580607,0.0018580607
196,0.0008137349504977465,0.00042311018,0.0010623323,0.001856695394963026,0.0018566954,0.0018566954
197,0.0008130833157338202,0.0004227836,0.001061523,0.0018553438130766153,0.0018553438,0.0018553438
198,0.0008124368614517152,0.00042245933,0.0010607218,0.0018540036398917437,0.0018540036,0.0018540036
199,0.0008117954130284488,0.0004221372,0.0010599288,0.0018526759231463075,0.0018526759,0.0018526759
200,0.00081115891225636,0.0004218171,0.0010591442,0.0018513588001951575,0.0018513588,0.0018513588
201,0.0008105272427201271,0.00042149928,0.0010583678,0.0018500522710382938,0.0018500523,0.0018500523
202,0.0008099001715891063,0.0004211837,0.0010575986,0.001848759362474084,0.0018487594,0.0018487594
203,0.0008092777570709586,0.00042086965,0.0010568378,0.0018474747193977237,0.0018474747,0.0018474747
204,0.0008086602319963276,0.00042055824,0.0010560853,0.0018462026491761208,0.0018462026,0.0018462026
205,0.0008080470142886043,0.00042024849,0.00105534,0.0018449401250109076,0.0018449401,0.0018449401
206,0.0008074382203631103,0.00041994086,0.0010546021,0.0018436883110553026,0.0018436883,0.0018436883
207,0.0008068337920121849,0.00041963495,0.0010538723,0.0018424465088173747,0.0018424465,0.0018424465
208,0.0008062336128205061,0.00041933125,0.00105315,0.0018412135541439056,0.0018412136,0.0018412136
209,0.0008056379738263786,0.00041902976,0.0010524354,0.0018399918917566538,0.0018399919,0.0018399919
210,0.000805046409368515,0.00041872982,0.001051728,0.0018387786112725735,0.0018387786,0.0018387786
211,0.0008044589776545763,0.00041843226,0.0010510281,0.0018375742947682738,0.0018375743,0.0018375743
212,0.0008038757368922234,0.0004181365,0.0010503362,0.0018363799899816513,0.00183638,0.00183638
213,0.0008032963378354907,0.0004178426,0.0010496506,0.0018351961625739932,0.0018351962,0.0018351962
214,0.0008027211297303438,0.00041755036,0.0010489731,0.0018340194365009665,0.0018340194,0.0018340194
215,0.0008021501707844436,0.0004172605,0.0010483032,0.0018328526057302952,0.0018328526,0.0018328526
216,0.0008015832281671464,0.00041697267,0.0010476406,0.0018316939240321517,0.0018316939,0.0018316939
217,0.0008010204182937741,0.00041668693,0.0010469857,0.0018305429257452488,0.0018305429,0.0018305429
218,0.0008004614501260221,0.0004164034,0.0010463377,0.0018294031033292413,0.0018294031,0.0018294031
219,0.0007999064400792122,0.0004161211,0.0010456976,0.0018282695673406124,0.0018282696,0.0018282696
220,0.0007993553299456835,0.00041584135,0.001045064,0.0018271449953317642,0.001827145,0.001827145
221,0.0007988082361407578,0.00041556355,0.0010444388,0.001826029154472053,0.0018260292,0.0018260292
222,0.000798265275079757,0.0004152877,0.0010438209,0.0018249212298542261,0.0018249212,0.0018249212
223,0.0007977263303473592,0.00041501407,0.0010432105,0.0018238213378936052,0.0018238213,0.0018238213
224,0.0007971913437359035,0.00041474268,0.0010426075,0.0018227281980216503,0.0018227282,0.0018227282
225,0.0007966604898683727,0.00041447338,0.0010420121,0.0018216456519439816,0.0018216457,0.0018216457
226,0.0007961334194988012,0.0004142059,0.0010414243,0.0018205686938017607,0.0018205687,0.0018205687
227,0.0007956105982884765,0.00041394046,0.0010408437,0.0018195008160546422,0.0018195008,0.0018195008
228,0.0007950913277454674,0.00041367675,0.0010402703,0.0018184417858719826,0.0018184418,0.0018184418
229,0.0007945760153234005,0.00041341467,0.0010397047,0.001817389391362667,0.0018173894,0.0018173894
230,0.0007940647774375975,0.0004131547,0.0010391462,0.0018163439817726612,0.001816344,0.001816344
231,0.0007935573812574148,0.00041289662,0.0010385946,0.0018153067212551832,0.0018153067,0.0018153067
232,0.0007930540014058352,0.0004126404,0.0010380506,0.0018142759799957275,0.001814276,0.001814276
233,0.0007925542304292321,0.00041238483,0.0010375133,0.0018132529221475124,0.0018132529,0.0018132529
234,0.0007920580683276057,0.00041213096,0.0010369826,0.0018122377805411816,0.0018122378,0.0018122378
235,0.0007915650494396687,0.00041187776,0.0010364593,0.0018112281104549766,0.0018112281,0.0018112281
236,0.0007910758722573519,0.000411626,0.0010359418,0.001810226822271943,0.0018102268,0.0018102268
237,0.0007905903039500117,0.00041137444,0.0010354308,0.001809229957871139,0.00180923,0.00180923
238,0.0007901078788563609,0.00041112307,0.0010349256,0.0018082407768815756,0.0018082408,0.0018082408
239,0.0007896283059380949,0.0004108711,0.001034425,0.0018072574166581035,0.0018072574,0.0018072574
240,0.0007891511195339262,0.0004106181,0.001033929,0.0018062782473862171,0.0018062782,0.0018062782
241,0.0007886764360591769,0.00041036424,0.0010334379,0.0018053047824651003,0.0018053048,0.0018053048
242,0.0007882038480602205,0.00041010842,0.0010329514,0.0018043359741568565,0.001804336,0.001804336
243,0.000787733297329396,0.00040985132,0.0010324689,0.0018033726373687387,0.0018033726,0.0018033726
244,0.0007872645510360599,0.00040959188,0.0010319898,0.0018024123273789883,0.0018024123,0.0018024123
245,0.0007867976673878729,0.00040933004,0.0010315151,0.0018014567904174328,0.0018014568,0.0018014568
246,0.0007863325299695134,0.00040906598,0.0010310438,0.0018005046295002103,0.0018005046,0.0018005046
247,0.0007858686149120331,0.00040879892,0.0010305755,0.0017995573580265045,0.0017995574,0.0017995574
248,0.0007854056893847883,0.00040852785,0.0010301102,0.0017986125312745571,0.0017986125,0.0017986125
249,0.0007849438115954399,0.0004082536,0.0010296474,0.0017976700328290462,0.00179767,0.00179767
250,0.0007844825740903616,0.00040797537,0.0010291873,0.0017967307940125465,0.0017967308,0.0017967308
251,0.0007840220350772142,0.00040769312,0.0010287297,0.001795794116333127,0.0017957941,0.0017957941
252,0.0007835618453100324,0.0004074065,0.0010282747,0.0017948594177141786,0.0017948594,0.0017948594
253,0.0007831019465811551,0.0004071159,0.0010278219,0.001793926814571023,0.0017939268,0.0017939268
254,0.0007826423388905823,0.0004068211,0.0010273723,0.0017929974710568786,0.0017929975,0.0017929975
255,0.0007821830804459751,0.00040652193,0.0010269256,0.0017920692916959524,0.0017920693,0.0017920693
256,0.0007817239966243505,0.00040621878,0.0010264816,0.0017911434406414628,0.0017911434,0.0017911434
257,0.0007812653784640133,0.00040591153,0.0010260413,0.0017902195686474442,0.0017902196,0.0017902196
258,0.0007808069931343198,0.00040560018,0.0010256041,0.0017892966279760003,0.0017892966,0.0017892966
259,0.0007803494809195399,0.0004052848,0.0010251707,0.0017883761320263147,0.0017883761,0.0017883761
260,0.0007798917940817773,0.00040496542,0.0010247402,0.001787458430044353,0.0017874584,0.0017874584
261,0.0007794343400746584,0.00040464185,0.001024314,0.0017865427071228623,0.0017865427,0.0017865427
262,0.0007789767696522176,0.0004043145,0.0010238916,0.0017856286140158772,0.0017856286,0.0017856286
263,0.0007785192574374378,0.00040398384,0.0010234738,0.0017847169656306505,0.001784717,0.001784717
264,0.0007780625019222498,0.00040365005,0.0010230615,0.0017838062485679984,0.0017838062,0.0017838062
265,0.0007776066195219755,0.00040331337,0.0010226541,0.0017828999552875757,0.0017829,0.0017829
266,0.0007771510863676667,0.0004029733,0.0010222518,0.0017819942440837622,0.0017819942,0.0017819942
267,0.0007766960770823061,0.00040263054,0.0010218554,0.0017810915596783161,0.0017810916,0.0017810916
268,0.0007762417662888765,0.0004022849,0.0010214645,0.001780190970748663,0.001780191,0.001780191
269,0.0007757882704026997,0.00040193668,0.0010210794,0.0017792939906939864,0.001779294,0.001779294
270,0.0007753350073471665,0.00040158577,0.0010207004,0.001778397592715919,0.0017783976,0.0017783976
271,0.0007748829084448516,0.0004012325,0.0010203283,0.0017775055021047592,0.0017775055,0.0017775055
272,0.0007744313916191459,0.00040087668,0.0010199619,0.0017766148084774613,0.0017766148,0.0017766148
273,0.0007739810389466584,0.0004005192,0.0010196033,0.0017757274908944964,0.0017757275,0.0017757275
274,0.00077353126835078,0.0004001592,0.0010192513,0.0017748418031260371,0.0017748418,0.0017748418
275,0.000773082603700459,0.0003997979,0.0010189073,0.0017739601898938417,0.0017739602,0.0017739602
276,0.0007726345211267471,0.00039943433,0.00101857,0.001773080904968083,0.0017730809,0.0017730809
277,0.0007721874862909317,0.00039906945,0.001018241,0.0017722053453326225,0.0017722053,0.0017722053
278,0.0007717413827776909,0.0003987028,0.0010179196,0.0017713322304189205,0.0017713322,0.0017713322
279,0.0007712962105870247,0.0003983351,0.0010176069,0.0017704626079648733,0.0017704626,0.0017704626
280,0.0007708522025495768,0.00039796633,0.0010173026,0.00176959706004709,0.0017695971,0.0017695971
281,0.0007704093586653471,0.0003975966,0.0010170072,0.0017687336076050997,0.0017687336,0.0017687336
282,0.0007699677953496575,0.00039722622,0.0010167204,0.001767874462530017,0.0017678745,0.0017678745
283,0.0007695277454331517,0.0003968549,0.0010164431,0.0017670191591605544,0.0017670192,0.0017670192
