,Epoch Training Loss,Epoch Training Min Loss,Epoch Training Max Loss,Epoch Validation Loss,Epoch Validation Min Loss,Epoch Validation Max Loss
113,4.075511455535889,1.7379344,6.549085,3.8008041381835938,1.7848607,5.9350095
114,4.02451753616333,1.5425301,6.4437037,3.812783718109131,1.7337357,5.796011
115,4.019444465637207,1.7283967,6.45653,3.730462074279785,1.6792399,5.791674
116,4.047397136688232,1.4473023,6.4768767,3.8137283325195312,1.7564566,5.8701496
117,4.016481876373291,1.5136895,6.4173837,3.7868995666503906,1.762132,5.8961387
118,4.030202865600586,1.6609604,6.4701242,3.828157663345337,1.7715968,5.852329
119,3.9991514682769775,1.5212748,6.5493884,3.7034780979156494,1.6548287,5.713744
120,4.06976842880249,1.5688128,6.568542,3.7935802936553955,1.7190039,5.6657343
121,4.012577056884766,1.6586602,6.4032083,3.817849636077881,1.7710165,5.726108
122,3.999451160430908,1.6195441,6.4765606,3.7378921508789062,1.6845917,5.802204
123,4.039860725402832,1.5258859,6.5485196,3.784217119216919,1.6819749,5.8416348
124,3.985649347305298,1.5280586,6.566479,3.767056465148926,1.6819195,5.7230988
125,4.043463230133057,1.6312321,6.411578,3.869894504547119,1.7877476,6.0158467
126,4.004795074462891,1.566491,6.424062,3.8109350204467773,1.8132863,5.9383597
127,4.035189151763916,1.5899053,6.3975544,3.817521095275879,1.7731371,5.954237
128,4.01220703125,1.6030943,6.544248,3.6852738857269287,1.6856117,5.557581
129,4.034267425537109,1.565983,6.286583,3.8623743057250977,1.6702768,6.050274
130,3.9742953777313232,1.3958814,6.32841,3.814516305923462,1.7180903,5.7667108
131,4.011862754821777,1.5067357,6.3918085,3.8866333961486816,1.7361404,6.145959
132,3.9816102981567383,1.4562407,6.5149784,3.8024425506591797,1.7298764,5.8170547
133,4.038007736206055,1.6178718,6.433252,3.8308019638061523,1.7100528,5.95599
134,3.9829907417297363,1.386283,6.4980497,3.799656867980957,1.6973891,5.7941256
135,4.031367301940918,1.4599147,6.355894,3.8878836631774902,1.7608143,5.804466
136,3.9874916076660156,1.3630553,6.47132,3.817352056503296,1.7259356,5.7974277
137,4.008510112762451,1.4223502,6.3713326,3.8832058906555176,1.7372078,5.8639
138,3.9960758686065674,1.3171338,6.4090657,3.808786630630493,1.6737657,5.6703935
139,4.032687187194824,1.4314855,6.5815206,3.812110424041748,1.7422432,5.879339
140,3.9469492435455322,1.2835249,6.4854674,3.813678741455078,1.6691859,5.8020997
141,3.922713041305542,1.2880512,6.3485465,3.781651496887207,1.6456958,5.615832
142,3.995171546936035,1.212601,6.290486,3.8296334743499756,1.7296513,5.985698
143,3.950904130935669,1.4888284,6.412442,3.7833173274993896,1.8313996,5.894255
144,4.002409934997559,1.4461342,6.3982143,3.806544780731201,1.8421495,5.9684644
145,3.9338173866271973,1.1896327,6.664886,3.7889256477355957,1.723677,5.738172
146,3.98819899559021,1.6128122,6.496066,3.8020095825195312,1.7634513,5.8577228
147,3.9784066677093506,1.134799,6.6622233,3.745826244354248,1.758519,5.687069
148,3.9661545753479004,1.5173818,6.476225,3.8122830390930176,1.7168614,5.6890054
149,3.948517322540283,1.1218401,6.402403,3.839560031890869,1.6988325,5.787773
