,Epoch Training Loss,Epoch Training Min Loss,Epoch Training Max Loss,Epoch Validation Loss,Epoch Validation Min Loss,Epoch Validation Max Loss
51,0.0019922680221498013,0.0004569575539790094,0.0005628745420835912,0.002442535711452365,0.002442535711452365,0.002442535711452365
52,0.0018087925855070353,0.0004145284474361688,0.0005146832554601133,0.00225517968647182,0.00225517968647182,0.00225517968647182
53,0.0016451104311272502,0.0003769833128899336,0.0004715024842880666,0.002087143249809742,0.002087143249809742,0.002087143249809742
54,0.0014997213147580624,0.0003439397260081023,0.0004329608927946538,0.0019369582878425717,0.0019369582878425717,0.0019369582878425717
55,0.0013711457140743732,0.0003150198608636856,0.0003986912779510021,0.001803181366994977,0.001803181366994977,0.001803181366994977
56,0.001257933210581541,0.00028985345852561295,0.00036833412013947964,0.00168440374545753,0.00168440374545753,0.00168440374545753
57,0.0011586789041757584,0.00026808076654560864,0.00034154130844399333,0.0015792686026543379,0.0015792686026543379,0.0015792686026543379
58,0.0010720295831561089,0.00024935678811743855,0.0003179769846610725,0.0014864737167954445,0.0014864737167954445,0.0014864737167954445
59,0.0009966972284018993,0.00023199885617941618,0.0002973212976939976,0.001404781243763864,0.001404781243763864,0.001404781243763864
60,0.0009314637281931937,0.00021562505571637303,0.00027927150949835777,0.0013330262154340744,0.0013330262154340744,0.0013330262154340744
61,0.0008751876302994788,0.00020151030912529677,0.00026354336296208203,0.0012701192172244191,0.0012701192172244191,0.0012701192172244191
62,0.0008268100209534168,0.0001888959959615022,0.0002498726826161146,0.001215051393955946,0.001215051393955946,0.001215051393955946
63,0.000785354757681489,0.0001776976860128343,0.00023801586939953268,0.0011668931692838669,0.0011668931692838669,0.0011668931692838669
64,0.0007499312632717192,0.00016804049664642662,0.00022774974058847874,0.0011247985530644655,0.0011247985530644655,0.0011247985530644655
65,0.0007197323720902205,0.00015972639084793627,0.0002188715006923303,0.0010880015324801207,0.0010880015324801207,0.0010880015324801207
66,0.0006940338644199073,0.0001525769621366635,0.00021119882876519114,0.0010558117646723986,0.0010558117646723986,0.0010558117646723986
67,0.0006721897516399622,0.00014643312897533178,0.00020456835045479238,0.001027615275233984,0.001027615275233984,0.001027615275233984
68,0.0006536290165968239,0.00014115399972070009,0.00019883483764715493,0.0010028686374425888,0.0010028686374425888,0.0010028686374425888
69,0.0006378516554832458,0.00013661541743203998,0.00019387115025892854,0.0009810917545109987,0.0009810917545109987,0.0009810917545109987
70,0.0006244207033887506,0.00013270857743918896,0.00018956474377773702,0.0009618663461878896,0.0009618663461878896,0.0009618663461878896
71,0.0006129597895778716,0.00012933931429870427,0.00018581849872134626,0.0009448290220461786,0.0009448290220461786,0.0009448290220461786
72,0.0006031451630406082,0.00012642591900657862,0.00018254834867548198,0.0009296640055254102,0.0009296640055254102,0.0009296640055254102
73,0.000594701268710196,0.00012389857147354633,0.00017968191241379827,0.0009161013294942677,0.0009161013294942677,0.0009161013294942677
74,0.0005873946356587112,0.00012169735418865457,0.00017715725698508322,0.0009039105498231947,0.0009039105498231947,0.0009039105498231947
75,0.0005810288130305707,0.00011977151007158682,0.00017492182087153196,0.0008928938186727464,0.0008928938186727464,0.0008928938186727464
76,0.0005754396552219987,0.00011807799455709755,0.0001729310752125457,0.000882884138263762,0.000882884138263762,0.000882884138263762
77,0.0005704904906451702,0.00011658039875328541,0.00017114730144385248,0.0008737395983189344,0.0008737395983189344,0.0008737395983189344
78,0.0005660685710608959,0.00011524828732945025,0.00016953902377281338,0.0008653409313410521,0.0008653409313410521,0.0008653409313410521
79,0.0005620812880806625,0.00011405620898585767,0.00016807971405796707,0.0008575868560001254,0.0008575868560001254,0.0008575868560001254
80,0.0005584526807069778,0.00011298269964754581,0.00016674728249199688,0.0008503930876031518,0.0008503930876031518,0.0008503930876031518
81,0.000555120874196291,0.00011201002780580893,0.0001655233500059694,0.0008436881471425295,0.0008436881471425295,0.0008436881471425295
82,0.0005520357517525554,0.00011112331412732601,0.00016439233149867505,0.0008374110911972821,0.0008374110911972821,0.0008374110911972821
83,0.0005491569172590971,0.00011031017493223771,0.00016334158135578036,0.0008315120358020067,0.0008315120358020067,0.0008315120358020067
84,0.0005464515998028219,0.00010956030018860474,0.00016236034571193159,0.0008259473834186792,0.0008259473834186792,0.0008259473834186792
85,0.0005438934895209968,0.00010886510426644236,0.0001614396896911785,0.0008206809870898724,0.0008206809870898724,0.0008206809870898724
86,0.0005414617480710149,0.00010821740579558536,0.00016057220636866987,0.0008156817639246583,0.0008156817639246583,0.0008156817639246583
87,0.0005391390295699239,0.0001076111220754683,0.00015975147834978998,0.0008109231130219996,0.0008109231130219996,0.0008109231130219996
88,0.0005369121208786964,0.00010704124724725261,0.0001589724124642089,0.0008063822751864791,0.0008063822751864791,0.0008063822751864791
89,0.0005347699043340981,0.000106503524875734,0.00015823048306629062,0.0008020397508516908,0.0008020397508516908,0.0008020397508516908
90,0.0005327034741640091,0.00010599427332635969,0.0001575219794176519,0.0007978784269653261,0.0007978784269653261,0.0007978784269653261
91,0.000530705729033798,0.00010551052400842309,0.00015684358368162066,0.0007938834023661911,0.0007938834023661911,0.0007938834023661911
92,0.0005287706735543907,0.00010504957754164934,0.0001561926183057949,0.0007900414639152586,0.0007900414639152586,0.0007900414639152586
93,0.0005268935346975923,0.0001046092074830085,0.00015556660946458578,0.0007863413193263113,0.0007863413193263113,0.0007863413193263113
94,0.000525070121511817,0.00010418745659990236,0.00015496357809752226,0.0007827726658433676,0.0007827726658433676,0.0007827726658433676
95,0.0005232972907833755,0.00010378270962974057,0.00015438173431903124,0.0007793259574100375,0.0007793259574100375,0.0007793259574100375
96,0.0005215720157139003,0.00010339343862142414,0.00015381944831460714,0.0007759936852380633,0.0007759936852380633,0.0007759936852380633
97,0.0005198916187509894,0.00010301837755832821,0.00015327532310038805,0.000772767816670239,0.000772767816670239,0.000772767816670239
98,0.0005182541208341718,0.00010265637683914974,0.00015274822362698615,0.0007696424727328122,0.0007696424727328122,0.0007696424727328122
99,0.0005166571936570108,0.00010230652696918696,0.0001522368984296918,0.0007666109595447779,0.0007666109595447779,0.0007666109595447779
100,0.0005150994402356446,0.00010196788934990764,0.0001517404889455065,0.0007636680966243148,0.0007636680966243148,0.0007636680966243148
101,0.0005135790561325848,0.00010163972910959274,0.0001512580638518557,0.000760809110943228,0.000760809110943228,0.000760809110943228
102,0.0005120944697409868,0.00010132128954865038,0.00015078879368957132,0.0007580294040963054,0.0007580294040963054,0.0007580294040963054
103,0.0005106444004923105,0.00010101198859047145,0.00015033202362246811,0.0007553243194706738,0.0007553243194706738,0.0007553243194706738
104,0.0005092276260256767,0.00010071127326227725,0.00014988711336627603,0.000752690655644983,0.000752690655644983,0.000752690655644983
105,0.0005078428657725453,0.00010041863424703479,0.00014945339353289455,0.000750124454498291,0.000750124454498291,0.000750124454498291
106,0.0005064889555796981,0.00010013361315941438,0.00014903034025337547,0.0007476225146092474,0.0007476225146092474,0.0007476225146092474
107,0.0005051649059168994,9.985583164962009e-05,0.00014861745876260102,0.0007451821584254503,0.0007451821584254503,0.0007451821584254503
108,0.0005038694944232702,9.958486771211028e-05,0.00014821431250311434,0.0007428003009408712,0.0007428003009408712,0.0007428003009408712
109,0.0005026019643992186,9.932041575666517e-05,0.00014782045036554337,0.0007404743228107691,0.0007404743228107691,0.0007404743228107691
110,0.0005013613263145089,9.906212653731927e-05,0.00014743550855200738,0.0007382018375210464,0.0007382018375210464,0.0007382018375210464
111,0.0005001467070542276,9.880978905130178e-05,0.0001470590941607952,0.0007359810406342149,0.0007359810406342149,0.0007359810406342149
112,0.0004989572335034609,9.856311953626573e-05,0.00014669090160168707,0.0007338093128055334,0.0007338093128055334,0.0007338093128055334
113,0.0004977919161319733,9.83217905741185e-05,0.00014633056707680225,0.0007316847913898528,0.0007316847913898528,0.0007316847913898528
114,0.0004966504056937993,9.808572212932631e-05,0.00014597788685932755,0.0007296061376109719,0.0007296061376109719,0.0007296061376109719
115,0.0004955315962433815,9.785463043954223e-05,0.0001456325117032975,0.0007275711977854371,0.0007275711977854371,0.0007275711977854371
116,0.00049443484749645,9.762832632986829e-05,0.00014529420877806842,0.0007255782838910818,0.0007255782838910818,0.0007255782838910818
117,0.0004933596355840564,9.740668610902503e-05,0.00014496268704533577,0.0007236261735670269,0.0007236261735670269,0.0007236261735670269
118,0.000492305145598948,9.718943329062313e-05,0.00014463778643403202,0.0007217130623757839,0.0007217130623757839,0.0007217130623757839
119,0.0004912709118798375,9.697652421891689e-05,0.00014431928866542876,0.0007198381936177611,0.0007198381936177611,0.0007198381936177611
120,0.0004902560613118112,9.676771878730506e-05,0.00014400697546079755,0.0007179997628554702,0.0007179997628554702,0.0007179997628554702
121,0.0004892604192718863,9.656300971983e-05,0.00014370065764524043,0.000716197129804641,0.000716197129804641,0.000716197129804641
122,0.0004882830544374883,9.636215690989047e-05,0.0001434001314919442,0.0007144283736124635,0.0007144283736124635,0.0007144283736124635
123,0.00048732367577031255,9.61650803219527e-05,0.00014310519327409565,0.000712693203240633,0.000712693203240633,0.000712693203240633
124,0.0004863817011937499,9.597167081665248e-05,0.00014281579933594912,0.0007109904545359313,0.0007109904545359313,0.0007109904545359313
125,0.00048545649042353034,9.57818265305832e-05,0.00014253165863920003,0.0007093186140991747,0.0007093186140991747,0.0007093186140991747
126,0.00048454798525199294,9.559540922055021e-05,0.00014225271297618747,0.000707677158061415,0.000707677158061415,0.000707677158061415
127,0.000483655312564224,9.541232429910451e-05,0.0001419787877239287,0.0007060652133077383,0.0007060652133077383,0.0007060652133077383
128,0.0004827782977372408,9.523249173071235e-05,0.00014170969370752573,0.0007044818485155702,0.0007044818485155702,0.0007044818485155702
129,0.00048191635869443417,9.505580237600952e-05,0.00014144534361548722,0.0007029261905699968,0.0007029261905699968,0.0007029261905699968
130,0.00048106920439749956,9.488220530329272e-05,0.0001411856064805761,0.0007013975991867483,0.0007013975991867483,0.0007013975991867483
131,0.00048023645649664104,9.471160592511296e-05,0.00014093038043938577,0.0006998953758738935,0.0006998953758738935,0.0006998953758738935
132,0.0004794176493305713,9.454393875785172e-05,0.0001406795490765944,0.0006984187639318407,0.0006984187639318407,0.0006984187639318407
133,0.00047861249186098576,9.437908738618717e-05,0.00014043293776921928,0.000696966890245676,0.000696966890245676,0.000696966890245676
134,0.00047782069304957986,9.421703725820407e-05,0.00014019051741342992,0.0006955391727387905,0.0006955391727387905,0.0006955391727387905
135,0.00047704181633889675,9.405762830283493e-05,0.0001399521279381588,0.0006941350875422359,0.0006941350875422359,0.0006941350875422359
136,0.00047627551248297095,9.39008459681645e-05,0.00013971766747999936,0.0006927541689947248,0.0006927541689947248,0.0006927541689947248
137,0.0004755216068588197,9.37466393224895e-05,0.00013948710693512112,0.0006913959514349699,0.0006913959514349699,0.0006913959514349699
138,0.00047477969201281667,9.359493560623378e-05,0.00013926028623245656,0.0006900590960867703,0.0006900590960867703,0.0006900590960867703
139,0.00047404965152963996,9.344567661173642e-05,0.00013903711806051433,0.0006887440104037523,0.0006887440104037523,0.0006887440104037523
140,0.0004733309324365109,9.329881140729412e-05,0.0001388175442116335,0.0006874494720250368,0.0006874494720250368,0.0006874494720250368
141,0.00047262356383726,9.315427450928837e-05,0.0001386014773743227,0.0006861751899123192,0.0006861751899123192,0.0006861751899123192
142,0.000471927021862939,9.301197860622779e-05,0.00013838880113326013,0.0006849210476502776,0.0006849210476502776,0.0006849210476502776
143,0.0004712411027867347,9.28718873183243e-05,0.00013817944272886962,0.0006836860557086766,0.0006836860557086766,0.0006836860557086766
144,0.0004705656610894948,9.273394971387461e-05,0.0001379733148496598,0.000682470272295177,0.000682470272295177,0.000682470272295177
145,0.00046990037662908435,9.25981585169211e-05,0.00013777040294371545,0.0006812728242948651,0.0006812728242948651,0.0006812728242948651
146,0.000469245103886351,9.246441186405718e-05,0.00013757059059571475,0.0006800935370847583,0.0006800935370847583,0.0006800935370847583
147,0.00046859958092682064,9.233271703124046e-05,0.000137373834149912,0.0006789317121729255,0.0006789317121729255,0.0006789317121729255
148,0.0004679635458160192,9.220294305123389e-05,0.00013717998808715492,0.0006777872913517058,0.0006777872913517058,0.0006777872913517058
149,0.00046733691124245524,9.207513357978314e-05,0.0001369890960631892,0.0006766596925444901,0.0006766596925444901,0.0006766596925444901
150,0.00046671918244101107,9.194915764965117e-05,0.0001368009834550321,0.0006755487411282957,0.0006755487411282957,0.0006755487411282957
151,0.0004661104758270085,9.182510257232934e-05,0.0001366156793665141,0.0006744536804035306,0.0006744536804035306,0.0006744536804035306
152,0.0004655105003621429,9.170276462100446e-05,0.00013643303827848285,0.0006733745685778558,0.0006733745685778558,0.0006733745685778558
153,0.00046491908142343163,9.158226021099836e-05,0.0001362531038466841,0.000672310939989984,0.000672310939989984,0.000672310939989984
154,0.0004643358988687396,9.146344382315874e-05,0.00013607573055196553,0.0006712625036016107,0.0006712625036016107,0.0006712625036016107
155,0.00046376095269806683,9.134633728535846e-05,0.00013590091839432716,0.0006702288519591093,0.0006702288519591093,0.0006702288519591093
156,0.0004631939227692783,9.123085328610614e-05,0.00013572855095844716,0.0006692096940241754,0.0006692096940241754,0.0006692096940241754
157,0.00046263475087471306,9.111702820518985e-05,0.0001355586136924103,0.0006682047387585044,0.0006682047387585044,0.0006682047387585044
158,0.0004620832623913884,9.100474562728778e-05,0.00013539110659621656,0.0006672134040854871,0.0006672134040854871,0.0006672134040854871
159,0.00046153939911164343,9.089403465623036e-05,0.0001352258987026289,0.00066623609745875,0.00066623609745875,0.00066623609745875
160,0.0004610026953741908,9.078484436031431e-05,0.0001350629609078169,0.0006652719457633793,0.0006652719457633793,0.0006652719457633793
161,0.0004604732966981828,9.06771601876244e-05,0.00013490226410795003,0.0006643208907917142,0.0006643208907917142,0.0006643208907917142
162,0.00045995088294148445,9.057089482666925e-05,0.00013474370643962175,0.0006633828161284328,0.0006633828161284328,0.0006633828161284328
163,0.00045943536679260433,9.046604827744886e-05,0.00013458734611049294,0.0006624571396969259,0.0006624571396969259,0.0006624571396969259
164,0.00045892660273239017,9.036263509187847e-05,0.00013443305215332657,0.0006615436868742108,0.0006615436868742108,0.0006615436868742108
165,0.00045842453255318105,9.026053157867864e-05,0.00013428082456812263,0.0006606422830373049,0.0006606422830373049,0.0006606422830373049
166,0.00045792892342433333,9.015983232529834e-05,0.00013413057604338974,0.0006597527535632253,0.0006597527535632253,0.0006597527535632253
167,0.0004574398335535079,9.006046457216144e-05,0.00013398236478678882,0.0006588749820366502,0.0006588749820366502,0.0006588749820366502
168,0.0004569567390717566,8.996233373181894e-05,0.00013383603072725236,0.0006580084445886314,0.0006580084445886314,0.0006580084445886314
169,0.00045647984370589256,8.986545435618609e-05,0.00013369157386478037,0.0006571529083885252,0.0006571529083885252,0.0006571529083885252
170,0.0004560089437291026,8.976982644526288e-05,0.00013354896509554237,0.000656308198813349,0.000656308198813349,0.000656308198813349
171,0.00045554389362223446,8.967538451543078e-05,0.00013340817531570792,0.0006554744904860854,0.0006554744904860854,0.0006554744904860854
172,0.0004550846351776272,8.95821358426474e-05,0.00013326917542144656,0.0006546510267071426,0.0006546510267071426,0.0006546510267071426
173,0.00045463108108378947,8.949008770287037e-05,0.0001331319217570126,0.0006538378656841815,0.0006538378656841815,0.0006538378656841815
174,0.00045418308582156897,8.93991527846083e-05,0.00013299639977049083,0.0006530349492095411,0.0006530349492095411,0.0006530349492095411
175,0.0004537403874564916,8.930936019169167e-05,0.00013286253670230508,0.0006522418116219342,0.0006522418116219342,0.0006522418116219342
176,0.0004533031315077096,8.922064444050193e-05,0.00013273031800054014,0.0006514585111290216,0.0006514585111290216,0.0006514585111290216
177,0.0004528709396254271,8.913299097912386e-05,0.00013259965635370463,0.0006506844656541944,0.0006506844656541944,0.0006506844656541944
178,0.00045244410284794867,8.904639980755746e-05,0.0001324706245213747,0.000649919908028096,0.000649919908028096,0.000649919908028096
179,0.0004520221264101565,8.896081271814182e-05,0.00013234306243248284,0.0006491644307971001,0.0006491644307971001,0.0006491644307971001
180,0.0004516052140388638,8.887628791853786e-05,0.00013221713015809655,0.0006484181503765285,0.0006484181503765285,0.0006484181503765285
181,0.00045119307469576597,8.879275264916942e-05,0.00013209262397140265,0.0006476804846897721,0.0006476804846897721,0.0006476804846897721
182,0.00045078573748469353,8.871016325429082e-05,0.0001319695875281468,0.0006469516083598137,0.0006469516083598137,0.0006469516083598137
183,0.00045038299867883325,8.862857066560537e-05,0.00013184797717258334,0.0006462312885560095,0.0006462312885560095,0.0006462312885560095
184,0.0004499849455896765,8.854791667545214e-05,0.00013172782200854272,0.0006455192342400551,0.0006455192342400551,0.0006455192342400551
185,0.0004495912871789187,8.846817218000069e-05,0.00013160897651687264,0.0006448155036196113,0.0006448155036196113,0.0006448155036196113
186,0.0004492020234465599,8.838932262733579e-05,0.0001314915280090645,0.0006441197474487126,0.0006441197474487126,0.0006441197474487126
187,0.00044881715439260006,8.831138256937265e-05,0.00013137540372554213,0.0006434318493120372,0.0006434318493120372,0.0006434318493120372
188,0.0004484365927055478,8.823432290228084e-05,0.00013126057456247509,0.0006427518674172461,0.0006427518674172461,0.0006427518674172461
189,0.0004480601637624204,8.815812907414511e-05,0.00013114704051986337,0.000642079277895391,0.000642079277895391,0.000642079277895391
190,0.00044768780935555696,8.808272832538933e-05,0.0001310347142862156,0.0006414144299924374,0.0006414144299924374,0.0006414144299924374
191,0.0004473194421734661,8.800820069154724e-05,0.00013092368317302316,0.0006407567416317761,0.0006407567416317761,0.0006407567416317761
192,0.0004469550331123173,8.793444430921227e-05,0.00013081380166113377,0.0006401062710210681,0.0006401062710210681,0.0006401062710210681
193,0.0004465945530682802,8.786145190242678e-05,0.00013070512795820832,0.0006394629599526525,0.0006394629599526525,0.0006394629599526525
194,0.0004462379729375243,8.778933261055499e-05,0.00013059763296041638,0.0006388265755958855,0.0006388265755958855,0.0006388265755958855
195,0.00044588505988940597,8.771793363848701e-05,0.0001304913021158427,0.0006381969433277845,0.0006381969433277845,0.0006381969433277845
196,0.00044553575571626425,8.764730591792613e-05,0.0001303860335610807,0.0006375742377713323,0.0006375742377713323,0.0006375742377713323
197,0.00044519020593725145,8.757739124121144e-05,0.00013028194371145219,0.0006369580514729023,0.0006369580514729023,0.0006369580514729023
198,0.00044484814861789346,8.750823326408863e-05,0.00013017890159972012,0.0006363483262248337,0.0006363483262248337,0.0006363483262248337
199,0.0004445096419658512,8.743977377889678e-05,0.00013007693632971495,0.0006357450620271266,0.0006357450620271266,0.0006357450620271266
200,0.00044417442404665053,8.737200550967827e-05,0.00012997598969377577,0.0006351480260491371,0.0006351480260491371,0.0006351480260491371
201,0.00044384272769093513,8.730498666409403e-05,0.00012987609079573303,0.0006345570436678827,0.0006345570436678827,0.0006345570436678827
202,0.0004435143491718918,8.723857899894938e-05,0.00012977721053175628,0.0006339722312986851,0.0006339722312986851,0.0006339722312986851
203,0.0004431891720741987,8.717284799786285e-05,0.0001296792906941846,0.0006333933561109006,0.0006333933561109006,0.0006333933561109006
204,0.0004428672546055168,8.710779366083443e-05,0.00012958237493876368,0.0006328203016892076,0.0006328203016892076,0.0006328203016892076
205,0.0004425484221428633,8.704337233211845e-05,0.00012948641960974783,0.0006322530098259449,0.0006322530098259449,0.0006322530098259449
206,0.0004422327037900686,8.697959856363013e-05,0.00012939138105139136,0.0006316911312751472,0.0006316911312751472,0.0006316911312751472
207,0.0004419201286509633,8.691642142366618e-05,0.00012929727381560951,0.0006311354227364063,0.0006311354227364063,0.0006311354227364063
208,0.00044161046389490366,8.685388456797227e-05,0.00012920412700623274,0.000630584720056504,0.000630584720056504,0.000630584720056504
209,0.0004413037677295506,8.679193706484511e-05,0.00012911183875985444,0.0006300396053120494,0.0006300396053120494,0.0006300396053120494
210,0.00044100001105107367,8.673061529407278e-05,0.00012902042362838984,0.000629499729257077,0.000629499729257077,0.000629499729257077
211,0.0004406990483403206,8.666981011629105e-05,0.0001289299107156694,0.000628964917268604,0.000628964917268604,0.000628964917268604
212,0.00044040102511644363,8.660964522277936e-05,0.00012884021271020174,0.0006284352857619524,0.0006284352857619524,0.0006284352857619524
213,0.00044010570854879916,8.655004785396159e-05,0.00012875135871581733,0.0006279108347371221,0.0006279108347371221,0.0006279108347371221
214,0.00043981295311823487,8.649092342238873e-05,0.0001286633196286857,0.0006273913895711303,0.0006273913895711303,0.0006273913895711303
215,0.00043952299165539443,8.643240289529786e-05,0.00012857609544880688,0.0006268766592256725,0.0006268766592256725,0.0006268766592256725
216,0.00043923567864112556,8.63744062371552e-05,0.00012848965707235038,0.0006263665272854269,0.0006263665272854269,0.0006263665272854269
217,0.00043895095586776733,8.631691162008792e-05,0.00012840401905123144,0.0006258613429963589,0.0006258613429963589,0.0006258613429963589
218,0.0004386687942314893,8.625997725175694e-05,0.00012831916683353484,0.000625360815320164,0.000625360815320164,0.000625360815320164
219,0.00043838913552463055,8.620355220045894e-05,0.00012823504221159965,0.0006248651188798249,0.0006248651188798249,0.0006248651188798249
220,0.00043811192153953016,8.614765101810917e-05,0.00012815171794500202,0.0006243736133910716,0.0006243736133910716,0.0006243736133910716
221,0.0004378371813800186,8.609221549704671e-05,0.00012806907761842012,0.0006238867063075304,0.0006238867063075304,0.0006238867063075304
222,0.0004375647404231131,8.603727474110201e-05,0.00012798716488759965,0.0006234041065908968,0.0006234041065908968,0.0006234041065908968
223,0.0004372948023956269,8.598280692240223e-05,0.00012790599430445582,0.00062292575603351,0.00062292575603351,0.00062292575603351
224,0.0004370271344669163,8.592879748903215e-05,0.00012782550766132772,0.0006224515964277089,0.0006224515964277089,0.0006224515964277089
225,0.0004367617657408118,8.587529009673744e-05,0.00012774570495821536,0.000621981977019459,0.000621981977019459,0.000621981977019459
226,0.0004364985506981611,8.582219743402675e-05,0.00012766658619511873,0.000621515791863203,0.000621515791863203,0.000621515791863203
