,Epoch Training Loss,Epoch Training Min Loss,Epoch Training Max Loss,Epoch Validation Loss,Epoch Validation Min Loss,Epoch Validation Max Loss
24,0.0047956486232578754,0.0043383106,0.0051773917,0.004718402866274118,0.004718403,0.004718403
25,0.004145877435803413,0.0037338499,0.004526717,0.004103569779545069,0.00410357,0.00410357
26,0.003574336413294077,0.003205495,0.003954168,0.003565241815522313,0.0035652418,0.0035652418
27,0.003077195957303047,0.0027492489,0.0034558882,0.0030993791297078133,0.0030993791,0.0030993791
28,0.0026501978281885386,0.0023604867,0.0030277197,0.002701528836041689,0.0027015288,0.0027015288
29,0.0022885757498443127,0.0020341512,0.00266492,0.0023666482884436846,0.0023666483,0.0023666483
30,0.0019870332907885313,0.0017647892,0.0023621207,0.0020891607273370028,0.0020891607,0.0020891607
31,0.0017398052150383592,0.0015465008,0.0021134866,0.001863056910224259,0.0018630569,0.0018630569
32,0.0015407406026497483,0.001373018,0.0019128416,0.0016820533201098442,0.0016820533,0.0016820533
33,0.0013834909768775105,0.0012141227,0.0017538464,0.001539801131002605,0.0015398011,0.0015398011
34,0.0012617213651537895,0.0010783481,0.0016301974,0.0014300741022452712,0.0014300741,0.0014300741
35,0.0011693165870383382,0.00097454665,0.0015358132,0.0013469541445374489,0.0013469541,0.0013469541
36,0.0011005776468664408,0.00089680735,0.0014650209,0.0012850104831159115,0.0012850105,0.0012850105
37,0.0010503808734938502,0.00083973666,0.0014127074,0.0012394592631608248,0.0012394593,0.0012394593
38,0.0010142854880541563,0.000798594,0.0013744584,0.001206252258270979,0.0012062523,0.0012062523
39,0.0009885866893455386,0.00076936337,0.001346623,0.0011820963118225336,0.0011820963,0.0011820963
40,0.0009703148389235139,0.00074877706,0.0013262819,0.0011643937323242426,0.0011643937,0.0011643937
41,0.0009571778355166316,0.000734268,0.0013111726,0.0011511672055348754,0.0011511672,0.0011511672
42,0.000947475666180253,0.0007238984,0.0012996056,0.0011409643338993192,0.0011409643,0.0011409643
43,0.0009399974951520562,0.0007162604,0.0012903734,0.0011327627580612898,0.0011327628,0.0011327628
44,0.00093391741393134,0.0007103746,0.0012826464,0.0011258699232712388,0.0011258699,0.0011258699
45,0.0009286958957090974,0.0007055847,0.0012758769,0.0011198316933587193,0.0011198317,0.0011198317
46,0.0009239954524673522,0.00070146844,0.001269716,0.0011143567971885204,0.0011143568,0.0011143568
47,0.0009196148021146655,0.0006977647,0.0012639476,0.0011092668864876032,0.0011092669,0.0011092669
48,0.0009154386352747679,0.0006943201,0.0012584404,0.0011044524144381285,0.0011044524,0.0011044524
49,0.00091140391305089,0.00069104607,0.0012531185,0.0010998466750606894,0.0010998467,0.0010998467
50,0.0009074752451851964,0.0006878921,0.0012479352,0.0010954065946862102,0.0010954066,0.0010954066
51,0.0009036331903189421,0.00068482966,0.0012428621,0.00109110155608505,0.0010911016,0.0010911016
52,0.000899864302482456,0.00068183977,0.001237878,0.0010869097895920277,0.0010869098,0.0010869098
53,0.0008961581042967737,0.0006789101,0.0012329664,0.0010828120866790414,0.0010828121,0.0010828121
54,0.0008925050497055054,0.0006760298,0.0012281132,0.0010787928476929665,0.0010787928,0.0010787928
55,0.0008888962911441922,0.00067319017,0.001223306,0.0010748375207185745,0.0010748375,0.0010748375
56,0.0008853236795403063,0.00067038316,0.0012185331,0.0010709348134696484,0.0010709348,0.0010709348
57,0.0008817790076136589,0.0006676015,0.0012137857,0.0010670744813978672,0.0010670745,0.0010670745
58,0.0008782556978985667,0.0006648395,0.0012090557,0.001063247211277485,0.0010632472,0.0010632472
59,0.0008747478714212775,0.00066209194,0.0012043361,0.0010594461346045136,0.0010594461,0.0010594461
60,0.0008712504059076309,0.00065935496,0.0011996215,0.001055664848536253,0.0010556648,0.0010556648
61,0.0008677591104060411,0.0006566246,0.0011949072,0.0010518981143832207,0.0010518981,0.0010518981
62,0.0008642704924568534,0.00065389846,0.0011901896,0.0010481425561010838,0.0010481426,0.0010481426
63,0.0008607822237536311,0.0006511749,0.0011854669,0.0010443946812301874,0.0010443947,0.0010443947
64,0.0008572920924052596,0.0006484521,0.0011807362,0.0010406521614640951,0.0010406522,0.0010406522
65,0.000853798643220216,0.0006457289,0.0011759968,0.001036912901327014,0.0010369129,0.0010369129
66,0.0008503008866682649,0.0006430048,0.001171248,0.0010331751545891166,0.0010331752,0.0010331752
67,0.000846798182465136,0.000640279,0.0011664894,0.0010294383391737938,0.0010294383,0.0010294383
68,0.0008432904724031687,0.0006375514,0.0011617214,0.0010257012909278274,0.0010257013,0.0010257013
69,0.0008397776982747018,0.0006348221,0.0011569443,0.0010219644755125046,0.0010219645,0.0010219645
70,0.0008362605585716665,0.00063209154,0.0011521594,0.0010182273108512163,0.0010182273,0.0010182273
71,0.0008327396353706717,0.00062936,0.0011473679,0.0010144899133592844,0.0010144899,0.0010144899
72,0.0008292160928249359,0.00062662817,0.0011425716,0.0010107530979439616,0.0010107531,0.0010107531
73,0.00082569126971066,0.00062389683,0.0011377723,0.0010070176795125008,0.0010070177,0.0010070177
74,0.0008221665630117059,0.0006211671,0.0011329724,0.0010032847058027983,0.0010032847,0.0010032847
75,0.000818643718957901,0.00061844016,0.0011281744,0.0009995553409680724,0.0009995553,0.0009995553
76,0.0008151247166097164,0.00061571714,0.0011233805,0.0009958309819921851,0.000995831,0.000995831
77,0.0008116114768199623,0.0006129994,0.0011185943,0.0009921131422743201,0.0009921131,0.0009921131
78,0.0008081063278950751,0.00061028893,0.0011138186,0.0009884042665362358,0.0009884043,0.0009884043
79,0.0008046113653108478,0.00060758716,0.0011090564,0.000984705868177116,0.0009847059,0.0009847059
80,0.0008011291502043605,0.0006048956,0.0011043114,0.0009810200426727533,0.00098102,0.00098102
81,0.0007976620690897107,0.00060221617,0.0010995871,0.00097734946757555,0.0009773495,0.0009773495
82,0.0007942125084809959,0.0005995508,0.0010948863,0.0009736954816617072,0.0009736955,0.0009736955
83,0.0007907829713076353,0.000596901,0.0010902133,0.0009700617520138621,0.00097006175,0.00097006175
84,0.0007873761933296919,0.00059426914,0.0010855712,0.0009664492681622505,0.00096644927,0.00096644927
85,0.0007839940371923149,0.00059165654,0.0010809632,0.0009628611151129007,0.0009628611,0.0009628611
86,0.000780639355070889,0.00058906525,0.0010763928,0.0009592995629645884,0.00095929956,0.00095929956
87,0.0007773143006488681,0.0005864969,0.0010718635,0.0009557666489854455,0.00095576665,0.00095576665
88,0.0007740210276097059,0.00058395317,0.0010673779,0.0009522652835585177,0.0009522653,0.0009522653
89,0.0007707619224675,0.00058143603,0.0010629396,0.0009487966890446842,0.0009487967,0.0009487967
90,0.0007675387896597385,0.0005789465,0.001058551,0.0009453634265810251,0.0009453634,0.0009453634
91,0.0007643535500392318,0.00057648635,0.0010542149,0.0009419671259820461,0.0009419671,0.0009419671
92,0.0007612080662511289,0.0005740568,0.0010499338,0.0009386099991388619,0.00093861,0.00093861
93,0.0007581037934869528,0.0005716592,0.0010457097,0.0009352929191663861,0.0009352929,0.0009352929
94,0.000755042303353548,0.0005692942,0.001041545,0.0009320182725787163,0.0009320183,0.0009320183
95,0.0007520249346271157,0.0005669634,0.0010374413,0.0009287870489060879,0.00092878705,0.00092878705
96,0.0007490529678761959,0.00056466745,0.0010334003,0.0009256005869247019,0.0009256006,0.0009256006
97,0.0007461271015927196,0.000562407,0.0010294233,0.0009224597015418112,0.0009224597,0.0009224597
98,0.000743248441722244,0.00056018267,0.0010255115,0.000919365556910634,0.00091936556,0.00091936556
99,0.0007404177449643612,0.0005579953,0.001021666,0.0009163186186924577,0.0009163186,0.0009163186
100,0.0007376354187726974,0.0005558448,0.0010178877,0.0009133198182098567,0.0009133198,0.0009133198
101,0.000734901987016201,0.00055373204,0.0010141769,0.0009103697957471013,0.0009103698,0.0009103698
102,0.0007322178571484983,0.00055165694,0.0010105344,0.0009074685513041914,0.00090746855,0.00090746855
103,0.0007295829709619284,0.00054961967,0.0010069597,0.0009046164341270924,0.00090461643,0.00090461643
104,0.0007269976194947958,0.0005476202,0.0010034536,0.0009018132695928216,0.00090181327,0.00090181327
105,0.0007244615699164569,0.00054565846,0.0010000159,0.0008990593487396836,0.00089905935,0.00089905935
106,0.0007219748222269118,0.0005437342,0.000996646,0.0008963549043983221,0.0008963549,0.0008963549
107,0.0007195369689725339,0.00054184755,0.0009933438,0.0008936990052461624,0.000893699,0.000893699
108,0.0007171477191150188,0.00053999794,0.0009901087,0.0008910915930755436,0.0008910916,0.0008910916
109,0.000714806723408401,0.00053818524,0.00098694,0.0008885327843017876,0.0008885328,0.0008885328
110,0.0007125133415684104,0.0005364087,0.0009838373,0.0008860211819410324,0.0008860212,0.0008860212
111,0.0007102669915184379,0.00053466787,0.0009807993,0.0008835569024085999,0.0008835569,0.0008835569
112,0.0007080672075971961,0.0005329626,0.0009778255,0.0008811394218355417,0.0008811394,0.0008811394
113,0.0007059131166897714,0.0005312921,0.00097491476,0.0008787676924839616,0.0008787677,0.0008787677
114,0.0007038040785118937,0.00052965595,0.00097206613,0.0008764411322772503,0.00087644113,0.00087644113
115,0.0007017393363639712,0.0005280533,0.0009692784,0.0008741593919694424,0.0008741594,0.0008741594
116,0.0006997180171310902,0.00052648375,0.0009665506,0.0008719211909919977,0.0008719212,0.0008719212
117,0.0006977394223213196,0.00052494643,0.00096388155,0.0008697262383066118,0.00086972624,0.00086972624
118,0.000695802504196763,0.00052344095,0.0009612699,0.0008675730205141008,0.000867573,0.000867573
119,0.0006939065642654896,0.0005219664,0.00095871487,0.000865461362991482,0.00086546136,0.00086546136
120,0.0006920506129972637,0.00052052183,0.0009562145,0.0008633905090391636,0.0008633905,0.0008633905
121,0.0006902338354848325,0.00051910715,0.00095376826,0.0008613592362962663,0.00086135924,0.00086135924
122,0.0006884553004056215,0.00051772135,0.00095137465,0.0008593667880631983,0.0008593668,0.0008593668
123,0.0006867140764370561,0.0005163637,0.00094903214,0.0008574124658480287,0.00085741247,0.00085741247
124,0.0006850094068795443,0.00051503355,0.00094674004,0.0008554948144592345,0.0008554948,0.0008554948
125,0.0006833402439951897,0.0005137301,0.0009444968,0.0008536138338968158,0.00085361383,0.00085361383
126,0.0006817055982537568,0.0005124528,0.0009423009,0.0008517682435922325,0.00085176824,0.00085176824
127,0.0006801049457862973,0.00051120087,0.00094015175,0.0008499574614688754,0.00084995746,0.00084995746
128,0.0006785370060242712,0.00050997385,0.0009380475,0.0008481799741275609,0.00084818,0.00084818
129,0.0006770012550987303,0.0005087707,0.0009359875,0.0008464354323223233,0.00084643543,0.00084643543
130,0.0006754965288564563,0.00050759094,0.0009339702,0.0008447234285995364,0.0008447234,0.0008447234
131,0.0006740224198438227,0.00050643407,0.00093199464,0.00084304204210639,0.00084304204,0.00084304204
132,0.0006725777056999505,0.0005052991,0.0009300597,0.0008413914474658668,0.00084139145,0.00084139145
133,0.0006711616879329085,0.00050418574,0.0009281641,0.0008397707715630531,0.0008397708,0.0008397708
134,0.0006697738426737487,0.00050309335,0.0009263068,0.0008381789084523916,0.0008381789,0.0008381789
135,0.0006684129475615919,0.00050202105,0.0009244871,0.0008366148686036468,0.00083661487,0.00083661487
136,0.0006670784787274897,0.0005009683,0.0009227034,0.0008350787684321404,0.00083507877,0.00083507877
137,0.0006657697958871722,0.00049993506,0.00092095527,0.0008335693855769932,0.0008335694,0.0008335694
138,0.0006644860841333866,0.0004989202,0.00091924117,0.0008320859633386135,0.00083208596,0.00083208596
139,0.0006632265285588801,0.00049792335,0.00091756065,0.0008306283853016794,0.0008306284,0.0008306284
140,0.0006619906052947044,0.00049694424,0.0009159122,0.0008291949634440243,0.00082919496,0.00082919496
141,0.0006607776740565896,0.0004959819,0.00091429555,0.0008277857559733093,0.00082778576,0.00082778576
142,0.0006595870363526046,0.00049503613,0.0009127094,0.0008264001226052642,0.0008264001,0.0008264001
143,0.0006584179354831576,0.00049410627,0.0009111528,0.0008250373066402972,0.0008250373,0.0008250373
144,0.0006572699639946222,0.00049319206,0.0009096252,0.0008236965513788164,0.00082369655,0.00082369655
145,0.0006561423651874065,0.00049229286,0.00090812566,0.0008223771001212299,0.0008223771,0.0008223771
146,0.0006550346734002233,0.0004914083,0.00090665347,0.000821078778244555,0.0008210788,0.0008210788
147,0.0006539461901411414,0.00049053767,0.0009052077,0.0008198010036721826,0.000819801,0.000819801
148,0.0006528765661641955,0.00048968097,0.00090378773,0.000818542845081538,0.00081854285,0.00081854285
149,0.0006518251029774547,0.0004888375,0.00090239284,0.0008173042442649603,0.00081730424,0.00081730424
150,0.0006507913931272924,0.00048800703,0.0009010223,0.0008160843281075358,0.0008160843,0.0008160843
151,0.0006497747381217778,0.00048718907,0.00089967536,0.0008148830384016037,0.00081488304,0.00081488304
152,0.000648775021545589,0.0004863835,0.0008983516,0.0008136994438245893,0.00081369944,0.00081369944
153,0.000647791544906795,0.00048558958,0.00089705014,0.000812533195130527,0.0008125332,0.0008125332
154,0.0006468237843364477,0.00048480707,0.0008957705,0.0008113840594887733,0.00081138406,0.00081138406
155,0.0006458713905885816,0.00048403585,0.00089451205,0.0008102513384073973,0.00081025134,0.00081025134
156,0.0006449340144172311,0.00048327536,0.0008932741,0.0008091343916021287,0.0008091344,0.0008091344
157,0.0006440110737457871,0.00048252536,0.00089205615,0.0008080336265265942,0.0008080336,0.0008080336
158,0.0006431023357436061,0.00048178545,0.0008908578,0.0008069479954428971,0.000806948,0.000806948
159,0.0006422073347494006,0.00048105547,0.00088967825,0.0008058767998591065,0.0008058768,0.0008058768
160,0.0006413256633095443,0.00048033506,0.00088851736,0.0008048205054365098,0.0008048205,0.0008048205
161,0.0006404571468010545,0.000479624,0.0008873744,0.0008037778898142278,0.0008037779,0.0008037779
162,0.0006396010867320001,0.00047892192,0.00088624895,0.0008027488947845995,0.0008027489,0.0008027489
163,0.0006387573666870594,0.00047822835,0.0008851405,0.000801733520347625,0.0008017335,0.0008017335
164,0.000637925579212606,0.0004775434,0.0008840487,0.0008007313008420169,0.0008007313,0.0008007313
165,0.000637105549685657,0.00047686673,0.000882973,0.0007997417123988271,0.0007997417,0.0007997417
166,0.0006362968706525862,0.0004761982,0.0008819131,0.0007987645803950727,0.0007987646,0.0007987646
167,0.0006354991928674281,0.00047553735,0.0008808684,0.0007977989735081792,0.000797799,0.000797799
168,0.0006347122834995389,0.00047488377,0.00087983883,0.0007968458230607212,0.0007968458,0.0007968458
169,0.0006339357933029532,0.0004742377,0.0008788238,0.0007959037320688367,0.00079590373,0.00079590373
170,0.0006331695476546884,0.00047359866,0.00087782287,0.0007949728751555085,0.0007949729,0.0007949729
171,0.0006324131973087788,0.00047296655,0.00087683595,0.000794053019490093,0.000794053,0.000794053
172,0.0006316664512269199,0.00047234108,0.00087586243,0.0007931436412036419,0.00079314364,0.00079314364
173,0.0006309292512014508,0.00047172213,0.0008749023,0.0007922453805804253,0.0007922454,0.0007922454
174,0.0006302011897787452,0.00047110964,0.0008739548,0.0007913565495982766,0.00079135655,0.00079135655
175,0.0006294819759204984,0.000470503,0.00087301986,0.0007904776139184833,0.0007904776,0.0007904776
176,0.0006287714932113886,0.0004699023,0.00087209727,0.0007896085735410452,0.0007896086,0.0007896086
177,0.0006280695088207722,0.0004693073,0.0008711866,0.0007887490792199969,0.0007887491,0.0007887491
178,0.0006273759645409882,0.0004687182,0.0008702878,0.0007878986652940512,0.00078789867,0.00078789867
179,0.0006266903365030885,0.00046813439,0.0008694001,0.0007870570989325643,0.0007870571,0.0007870571
180,0.000626012624707073,0.0004675557,0.0008685239,0.0007862247875891626,0.0007862248,0.0007862248
181,0.000625342654529959,0.00046698246,0.00086765847,0.0007854009745642543,0.000785401,0.000785401
182,0.0006246801349334419,0.000466414,0.0008668038,0.0007845853688195348,0.00078458537,0.00078458537
183,0.000624024891294539,0.00046585043,0.00086595945,0.0007837783196009696,0.0007837783,0.0007837783
184,0.0006233768071979284,0.0004652916,0.00086512533,0.0007829790120013058,0.000782979,0.000782979
185,0.0006227356498129666,0.00046473724,0.0008643013,0.0007821876788511872,0.0007821877,0.0007821877
186,0.0006221014191396534,0.00046418738,0.0008634871,0.000781404203735292,0.0007814042,0.0007814042
187,0.0006214736495167017,0.00046364177,0.0008626824,0.0007806281791999936,0.0007806282,0.0007806282
188,0.0006208526319824159,0.00046310047,0.0008618872,0.0007798599544912577,0.00077985995,0.00077985995
189,0.000620237784460187,0.00046256333,0.00086110126,0.0007790988311171532,0.00077909883,0.00077909883
190,0.0006196291069500148,0.00046203003,0.0008603242,0.0007783445180393755,0.0007783445,0.0007783445
191,0.0006190266576595604,0.00046150066,0.00085955637,0.0007775975973345339,0.0007775976,0.0007775976
192,0.0006184300291351974,0.00046097513,0.0008587971,0.0007768572540953755,0.00077685725,0.00077685725
193,0.0006178392795845866,0.00046045316,0.00085804646,0.0007761240703985095,0.00077612407,0.00077612407
194,0.0006172541761770844,0.00045993502,0.0008573043,0.0007753975805826485,0.0007753976,0.0007753976
195,0.0006166747189126909,0.00045942055,0.00085657067,0.0007746772607788444,0.00077467726,0.00077467726
196,0.0006161006167531013,0.00045890926,0.000855845,0.0007739641587249935,0.00077396416,0.00077396416
197,0.0006155319279059768,0.0004584016,0.0008551273,0.0007732565281912684,0.0007732565,0.0007732565
198,0.0006149684777483344,0.00045789682,0.00085441786,0.0007725555915385485,0.0007725556,0.0007725556
199,0.0006144102662801743,0.00045739568,0.0008537163,0.0007718609413132071,0.00077186094,0.00077186094
200,0.0006138571188785136,0.00045689783,0.0008530227,0.0007711724610999227,0.00077117246,0.00077117246
201,0.0006133089191280305,0.00045640298,0.0008523364,0.0007704899180680513,0.0007704899,0.0007704899
202,0.0006127656670287251,0.00045591127,0.000851658,0.0007698137196712196,0.0007698137,0.0007698137
203,0.0006122272461652756,0.00045542268,0.0008509874,0.0007691435166634619,0.0007691435,0.0007691435
204,0.0006116935983300209,0.0004549373,0.00085032417,0.0007684791926294565,0.0007684792,0.0007684792
205,0.000611164839938283,0.00045445486,0.00084966875,0.000767820980399847,0.000767821,0.000767821
206,0.0006106405053287745,0.0004539756,0.0008490205,0.0007671684725210071,0.0007671685,0.0007671685
207,0.0006101208855397999,0.00045349938,0.0008483797,0.000766522076446563,0.0007665221,0.0007665221
208,0.0006096058059483767,0.00045302598,0.0008477465,0.000765881675761193,0.0007658817,0.0007658817
209,0.0006090953247621655,0.00045255572,0.00084712077,0.0007652475032955408,0.0007652475,0.0007652475
210,0.0006085893837735057,0.0004520887,0.0008465026,0.000764619093388319,0.0007646191,0.0007646191
211,0.0006080879247747362,0.0004516247,0.00084589195,0.0007639966788701713,0.0007639967,0.0007639967
212,0.000607590947765857,0.00045116403,0.00084528874,0.0007633802597410977,0.00076338026,0.00076338026
213,0.0006070982781238854,0.00045070608,0.00084469304,0.00076276995241642,0.00076276995,0.00076276995
214,0.000606610206887126,0.00045025174,0.0008441047,0.0007621662225574255,0.0007621662,0.0007621662
215,0.0006061265012249351,0.00044980037,0.0008435244,0.0007615683134645224,0.0007615683,0.0007615683
216,0.0006056472193449736,0.0004493523,0.00084295135,0.0007609768072143197,0.0007609768,0.0007609768
217,0.0006051722448319197,0.0004489076,0.0008423858,0.0007603908888995647,0.0007603909,0.0007603909
218,0.0006047014612704515,0.00044846567,0.0008418277,0.0007598116644658148,0.00075981166,0.00075981166
219,0.000604234985075891,0.00044802716,0.000841277,0.0007592389010824263,0.0007592389,0.0007592389
220,0.0006037730490788817,0.000447592,0.0008407341,0.0007586723659187555,0.00075867237,0.00075867237
221,0.0006033154204487801,0.00044716013,0.0008401988,0.0007581121171824634,0.0007581121,0.0007581121
222,0.0006028618663549423,0.0004467313,0.0008396708,0.0007575580384582281,0.00075755804,0.00075755804
223,0.0006024124450050294,0.00044630573,0.0008391503,0.0007570100715383887,0.0007570101,0.0007570101
224,0.0006019670981913805,0.00044588294,0.0008386369,0.0007564678089693189,0.0007564678,0.0007564678
225,0.0006015254184603691,0.00044546273,0.00083813013,0.0007559320074506104,0.000755932,0.000755932
226,0.000601087580434978,0.00044504524,0.00083763024,0.0007554012699984014,0.00075540127,0.00075540127
227,0.0006006534676998854,0.00044462987,0.00083713705,0.0007548765279352665,0.0007548765,0.0007548765
228,0.0006002227310091257,0.00044421686,0.00083665014,0.0007543569663539529,0.00075435697,0.00075435697
229,0.0005997951375320554,0.00044380547,0.00083616906,0.0007538421778008342,0.0007538422,0.0007538422
230,0.0005993705708533525,0.00044339563,0.0008356938,0.0007533316966146231,0.0007533317,0.0007533317
231,0.000598948507104069,0.00044298658,0.0008352236,0.0007528260466642678,0.00075282605,0.00075282605
232,0.0005985288880765438,0.0004425784,0.00083475845,0.0007523241802118719,0.0007523242,0.0007523242
233,0.0005981114809401333,0.00044217048,0.0008342976,0.0007518259226344526,0.0007518259,0.0007518259
234,0.0005976958200335503,0.00044176215,0.0008338409,0.0007513310411013663,0.00075133104,0.00075133104
235,0.0005972817307338119,0.0004413532,0.00083338795,0.0007508384878747165,0.0007508385,0.0007508385
236,0.0005968687473796308,0.0004409429,0.0008329382,0.000750348437577486,0.00075034844,0.00075034844
237,0.0005964567535556853,0.0004405313,0.00083249144,0.000749860773794353,0.0007498608,0.0007498608
238,0.0005960454000160098,0.0004401179,0.0008320473,0.0007493749726563692,0.000749375,0.000749375
239,0.0005956344539299607,0.00043970207,0.00083160575,0.0007488899864256382,0.00074889,0.00074889
240,0.0005952233914285898,0.00043928332,0.0008311657,0.0007484065718017519,0.0007484066,0.0007484066
241,0.0005948120960965753,0.00043886135,0.00083072716,0.0007479236228391528,0.0007479236,0.0007479236
242,0.0005944002768956125,0.00043843576,0.00083029,0.0007474411395378411,0.00074744114,0.00074744114
243,0.0005939878174103796,0.0004380062,0.0008298539,0.0007469592383131385,0.00074695924,0.00074695924
244,0.0005935744848102331,0.00043757248,0.00082941866,0.0007464770460501313,0.00074647705,0.00074647705
245,0.0005931599880568683,0.00043713415,0.0008289842,0.0007459945045411587,0.0007459945,0.0007459945
246,0.0005927447346039116,0.00043669122,0.00082855107,0.0007455124286934733,0.0007455124,0.0007455124
247,0.000592328084167093,0.00043624378,0.00082811835,0.000745030352845788,0.00074503035,0.00074503035
248,0.0005919099785387516,0.00043579118,0.00082768657,0.0007445474620908499,0.00074454746,0.00074454746
249,0.0005914904177188873,0.00043533335,0.00082725554,0.0007440645713359118,0.0007440646,0.0007440646
250,0.0005910690524615347,0.00043487037,0.00082682434,0.0007435809238813818,0.0007435809,0.0007435809
251,0.0005906457081437111,0.00043440133,0.0008263941,0.0007430967525579035,0.00074309675,0.00074309675
252,0.0005902204429730773,0.00043392667,0.0008259643,0.0007426115334965289,0.00074261153,0.00074261153
253,0.0005897930241189897,0.0004334458,0.00082553463,0.0007421254995279014,0.0007421255,0.0007421255
254,0.0005893630441278219,0.00043295856,0.00082510506,0.0007416385342366993,0.00074163853,0.00074163853
255,0.0005889309104532003,0.00043246488,0.0008246766,0.0007411508122459054,0.0007411508,0.0007411508
256,0.0005884958663955331,0.00043196446,0.0008242476,0.0007406612858176231,0.0007406613,0.0007406613
257,0.0005880580865778029,0.00043145666,0.0008238192,0.0007401709444820881,0.00074017094,0.00074017094
258,0.0005876170471310616,0.00043094187,0.00082339055,0.0007396786822937429,0.0007396787,0.0007396787
259,0.0005871725152246654,0.00043041867,0.00082296185,0.000739184906706214,0.0007391849,0.0007391849
260,0.0005867243744432926,0.00042988747,0.0008225321,0.0007386885117739439,0.0007386885,0.0007386885
261,0.0005862722173333168,0.0004293474,0.0008221023,0.0007381904288195074,0.0007381904,0.0007381904
262,0.0005858159274794161,0.0004287985,0.00082167215,0.0007376893190667033,0.0007376893,0.0007376893
263,0.0005853549228049815,0.00042823981,0.0008212405,0.0007371859974227846,0.000737186,0.000737186
264,0.0005848892033100128,0.00042767153,0.00082080835,0.0007366787176579237,0.0007366787,0.0007366787
265,0.0005844178376719356,0.00042709184,0.0008203746,0.0007361683528870344,0.00073616835,0.00073616835
266,0.0005839408840984106,0.00042650092,0.0008199388,0.0007356536807492375,0.0007356537,0.0007356537
267,0.0005834577023051679,0.00042589806,0.00081950135,0.0007351348758675158,0.0007351349,0.0007351349
268,0.000582967943046242,0.0004252825,0.0008190617,0.0007346110651269555,0.00073461107,0.00073461107
269,0.0005824709078297019,0.00042465335,0.0008186193,0.0007340818992815912,0.0007340819,0.0007340819
270,0.0005819661309942603,0.00042401004,0.00081817404,0.0007335472037084401,0.0007335472,0.0007335472
271,0.0005814530304633081,0.00042335183,0.0008177251,0.0007330051739700139,0.0007330052,0.0007330052
272,0.0005809307331219316,0.0004226766,0.0008172721,0.0007324558682739735,0.00073245587,0.00073245587
273,0.0005803987151011825,0.000421984,0.00081681437,0.0007318988791666925,0.0007318989,0.0007318989
274,0.0005798564525321126,0.0004212737,0.0008163517,0.0007313325186260045,0.0007313325,0.0007313325
275,0.0005793024902231991,0.0004205432,0.00081588275,0.0007307559135369956,0.0007307559,0.0007307559
276,0.0005787363043054938,0.0004197914,0.00081540726,0.0007301689474843442,0.00073016895,0.00073016895
277,0.0005781571380794048,0.00041901766,0.0008149251,0.0007295698742382228,0.0007295699,0.0007295699
278,0.0005775637691840529,0.00041822044,0.00081443484,0.0007289575296454132,0.00072895753,0.00072895753
279,0.0005769551498815417,0.0004173978,0.0008139356,0.0007283304585143924,0.00072833046,0.00072833046
280,0.0005763297667726874,0.00041654805,0.0008134261,0.0007276868564076722,0.00072768686,0.00072768686
281,0.0005756863974966109,0.00041566935,0.0008129055,0.0007270248606801033,0.00072702486,0.00072702486
