,Epoch Training Loss,Epoch Training Min Loss,Epoch Training Max Loss,Epoch Validation Loss,Epoch Validation Min Loss,Epoch Validation Max Loss
140,3.903827428817749,1.0384033,6.261533,3.675602912902832,1.6228673,5.4087043
141,3.886636734008789,1.4772302,6.121165,3.8510384559631348,1.7847693,5.655448
142,3.8921499252319336,1.1807417,6.121272,3.821476697921753,1.7716953,5.723714
143,3.8788561820983887,1.2068855,6.150001,3.7268030643463135,1.591943,5.5667405
144,3.88735294342041,1.4939348,6.2999473,3.6522700786590576,1.6743137,5.3138914
145,3.9236578941345215,1.3384819,6.219236,3.7331786155700684,1.6749552,5.601301
146,3.8785862922668457,1.3052112,6.0102596,3.779343605041504,1.7537308,5.5034566
147,3.8381590843200684,1.3093432,6.247022,3.751267910003662,1.7188528,5.4704213
148,3.8940091133117676,1.2178866,6.138591,3.6723380088806152,1.6164443,5.4937167
149,3.9606690406799316,1.3825878,6.428142,3.704225540161133,1.6791865,5.839693
150,3.7876346111297607,1.1144979,6.3033695,3.8112592697143555,1.6691685,5.6021276
151,3.860349178314209,0.96914387,6.045782,3.9139974117279053,1.9402195,5.5673614
152,3.9014840126037598,1.303802,6.39169,3.8645381927490234,1.7126513,5.6231637
153,3.886094331741333,1.0739826,6.4921675,3.904900074005127,1.6368957,5.9499803
154,3.9354658126831055,1.3825185,6.197877,3.715306520462036,1.6488458,5.6807175
155,3.910022020339966,1.2398059,6.1728673,3.6622085571289062,1.6336879,5.6978884
156,3.8467350006103516,1.2645332,6.517335,3.8900680541992188,1.7461905,5.8430147
157,3.785689353942871,1.0692099,6.3824253,3.9204463958740234,1.775009,5.4269223
158,3.799830913543701,1.2913897,6.166188,4.0052690505981445,1.7633382,5.856303
159,3.7883193492889404,1.0836457,6.4108157,3.9018630981445312,1.9210744,5.528162
160,3.787224292755127,1.1488557,6.439564,3.974264621734619,1.7205845,5.972696
161,3.753021001815796,1.2626797,6.0240726,4.058823585510254,1.8890051,5.891576
162,3.7851035594940186,1.1582485,6.1814013,3.7738003730773926,1.7308466,5.568446
163,3.7534046173095703,1.027989,6.4840117,3.8943190574645996,1.7034521,5.931515
164,3.776496648788452,1.0029527,6.6430373,4.011309623718262,1.825409,5.778529
165,3.84053373336792,1.3242545,6.170701,3.7423501014709473,1.600221,5.291126
166,3.865471601486206,1.1195998,6.7292995,3.6711933612823486,1.5984081,5.3528576
167,3.790288209915161,1.1063825,6.173589,3.5942022800445557,1.5371312,5.1722655
168,3.7602899074554443,1.0152994,5.842128,3.763301134109497,1.6096903,5.625522
169,3.7026901245117188,1.1622552,5.9113917,4.112142086029053,1.7437962,6.313935
170,3.8202271461486816,1.1308516,6.0303235,3.7275567054748535,1.737721,5.430635
171,3.7163143157958984,1.1047833,6.182483,3.9248523712158203,1.7059882,6.038288
172,3.823328971862793,1.2508945,6.103834,4.334298133850098,1.8097587,6.5582895
173,3.806492805480957,1.3056195,6.67034,4.10203218460083,1.7264849,6.4014034
174,3.7680306434631348,1.1447843,6.1254234,4.228150367736816,1.7389576,6.511449
175,3.772711753845215,1.2697449,6.367892,4.2533979415893555,1.780388,6.4863243
176,3.7953391075134277,1.3062382,6.373998,4.196288108825684,1.8563029,5.8532577
177,3.849290132522583,1.1175292,6.4635954,3.670741081237793,1.6993809,5.3544593
178,3.707753896713257,1.2776237,6.2071943,4.262134552001953,1.826734,6.267396
179,3.846402406692505,1.3348198,6.556629,3.624807357788086,1.5777723,5.4371724
180,3.723737955093384,0.9700491,6.070609,3.6314568519592285,1.5948176,5.3696837
181,3.6748228073120117,1.1045705,5.9694643,3.7714691162109375,1.7072072,5.6435056
182,3.6759421825408936,1.0548593,6.188242,4.19246768951416,2.0136082,5.788292
183,3.7296042442321777,1.1136101,6.6978426,3.819889545440674,1.7510523,5.1996374
184,3.6657352447509766,1.1188891,5.9461536,4.003241062164307,1.7029272,5.656965
185,3.8275015354156494,1.1898435,6.2843537,3.6708250045776367,1.6441169,5.4435105
186,3.683712959289551,1.1863011,6.579402,3.8592941761016846,1.6158333,6.2785263
187,3.6613166332244873,1.0022776,6.279339,3.6087520122528076,1.608132,5.16502
188,3.6497950553894043,1.1322603,5.805811,3.7574033737182617,1.6956564,5.629493
189,3.634719133377075,1.0189061,6.3541527,3.823854684829712,1.637762,5.317098
190,3.6089296340942383,0.94163454,5.9249845,3.888507843017578,1.6340029,5.3873525
191,3.5938920974731445,1.0759594,5.62909,4.265017509460449,2.079502,6.4350367
192,3.7010321617126465,1.2780472,5.8964334,4.052557945251465,1.7023114,5.8457756
193,3.6613192558288574,1.1866391,6.1703696,4.150064468383789,1.7960491,5.800096
194,3.755418300628662,1.1006731,6.389058,3.739074230194092,1.644189,5.4076447
195,3.616774082183838,1.110206,6.183316,4.015094757080078,2.0446103,5.3980155
196,3.644927740097046,1.1047331,6.0035615,3.864537477493286,1.7045362,5.2764115
197,3.591226100921631,0.9246609,6.0568933,3.8224949836730957,1.634251,5.4148684
198,3.577028274536133,0.9862199,6.069423,3.786635160446167,1.6481261,5.2400312
199,3.568711757659912,0.87528557,6.16489,3.9160866737365723,1.653289,5.4334464
200,3.581892967224121,0.9080537,5.9527125,3.7041707038879395,1.5976892,5.4468145
201,3.612915515899658,0.99244297,5.7239933,3.9698848724365234,1.6540414,5.476625
202,3.5879569053649902,0.9629807,5.921217,4.039877414703369,1.6310807,5.672431
203,3.554182529449463,1.1632193,5.640026,4.013964653015137,1.6382401,5.5186825
204,3.5452489852905273,1.0424703,5.670806,3.934422254562378,1.5918928,5.4384546
205,3.536565065383911,1.075195,5.582114,3.9776053428649902,1.6211525,5.511011
206,3.5281219482421875,1.0756494,5.6198554,3.9930319786071777,1.6462951,5.4289303
207,3.532264232635498,1.2154382,5.7459893,3.990215301513672,1.6530364,5.4385753
208,3.518453598022461,1.3848232,5.773291,3.941938877105713,1.6591955,5.4967017
209,3.5060458183288574,1.2633353,5.708095,3.8877859115600586,1.6841003,5.4643025
210,3.5350122451782227,1.3992505,5.84134,3.672315835952759,1.6293011,5.4359994
211,3.5222182273864746,1.1894515,5.636301,3.993647336959839,1.8074421,5.4911957
212,3.4869422912597656,1.2443897,5.897775,3.8577756881713867,1.6266758,5.398199
213,3.536952018737793,1.1332139,5.640115,3.875248432159424,1.6481098,5.4135523
214,3.5172688961029053,1.2809825,5.750567,3.8635852336883545,1.7323099,5.527339
215,3.529801845550537,1.2508161,6.0543814,3.695830821990967,1.6023523,5.37429
216,3.6018266677856445,1.300631,5.9848576,3.845521926879883,1.6162302,5.6895204
217,3.4886765480041504,1.044695,5.9668813,3.983795166015625,1.6843753,5.512529
218,3.472198486328125,1.1225947,5.6700397,4.037811756134033,1.6525378,5.582828
219,3.5025010108947754,1.0706544,5.7314076,3.9800872802734375,1.7004225,5.63368
220,3.4965806007385254,1.1444422,5.6555185,3.9851369857788086,1.7105457,6.04902
221,3.542268753051758,1.1390682,5.9467835,4.086177825927734,1.6544048,6.422522
222,3.77176570892334,1.0748546,6.060857,3.8244824409484863,1.6590495,5.771302
223,3.9005372524261475,1.1418629,6.550074,3.570702075958252,1.5950878,5.585419
224,3.7588841915130615,1.5978303,5.5443406,3.632922410964966,1.6353439,5.6778827
225,3.614774227142334,1.2203331,5.836044,3.6964898109436035,1.7236291,5.6286297
226,3.5511865615844727,1.1942022,5.8363056,3.73532772064209,1.7717514,5.4062505
227,3.620598793029785,1.1847079,5.741802,3.679992914199829,1.6392691,5.5206394
228,3.6129910945892334,1.5195142,5.955343,3.696526527404785,1.5999337,5.56284
229,3.6199235916137695,1.1124194,6.0049725,3.6448216438293457,1.6343247,5.530265
230,3.5162150859832764,1.1126263,5.880544,3.554905414581299,1.6132807,5.346992
231,3.4821057319641113,1.0495445,6.0107865,3.6908130645751953,1.6663868,5.560115
232,3.5451712608337402,1.1084163,5.8101892,3.6614537239074707,1.6483362,5.7756696
233,3.5623106956481934,1.0727804,5.932013,3.6636204719543457,1.6550393,5.6495132
234,3.5452592372894287,1.0469124,5.821259,3.611074447631836,1.615537,5.529582
235,3.545631170272827,1.1686958,6.0640154,3.6300511360168457,1.6131709,5.6120048
236,3.5698535442352295,1.0891663,5.866869,3.6120362281799316,1.6241521,5.5186105
237,3.5396947860717773,1.3216146,6.0837274,3.59588623046875,1.6470999,5.640523
238,3.4828083515167236,1.3945862,6.0677147,3.609537363052368,1.6451759,5.4050303
239,3.602937698364258,0.97333604,6.179803,3.752802610397339,1.648143,5.91313
240,3.8640263080596924,1.4581519,6.040945,3.7039031982421875,1.6345829,6.03925
241,3.7141611576080322,1.2380543,5.9412475,3.448194980621338,1.6450433,5.852818
242,3.6497550010681152,0.98021674,6.299661,3.6895194053649902,1.680802,5.4346395
243,3.6321890354156494,1.3831501,6.1647887,3.6635193824768066,1.6231399,6.0369143
244,3.523827075958252,1.3621567,6.3509455,3.6196084022521973,1.6001767,5.5360117
245,3.4914329051971436,1.0631803,5.982394,3.693134307861328,1.6394678,5.599301
246,3.569859027862549,1.1845719,6.0546756,3.8011629581451416,1.6766797,5.848291
247,3.4901492595672607,1.389412,5.915084,3.6293387413024902,1.6793532,5.751571
248,3.4547386169433594,1.217734,6.2215233,3.547323226928711,1.6453024,5.562639
249,3.473504066467285,1.165956,6.357487,3.7291476726531982,1.6694838,6.1826444
250,3.5415358543395996,1.4678956,5.932984,3.5875041484832764,1.6404291,5.7835846
251,3.438049793243408,1.1294875,6.43229,3.605093240737915,1.6451842,5.4725547
252,3.471261501312256,1.0317047,6.133544,3.724973678588867,1.6888822,6.2449837
253,3.533726692199707,1.3059096,5.7914553,3.785442590713501,1.6753486,6.0795116
254,3.481113910675049,1.5514963,5.5058703,3.5502004623413086,1.6806482,5.849808
255,3.4837918281555176,1.4302197,5.5695877,3.6597721576690674,1.7357291,5.9667544
256,3.460033416748047,1.3282406,6.324128,3.684924602508545,1.732236,6.0869327
257,3.454987049102783,1.5679969,5.915185,3.78707218170166,1.6438044,6.0232286
258,3.5849356651306152,1.588155,5.696031,3.6923489570617676,1.7252237,6.1287813
259,3.590711832046509,1.2575426,6.310738,3.602351665496826,1.745904,5.909661
260,3.4649760723114014,1.6345618,6.216798,3.717684030532837,1.6778873,5.8778124
261,3.4236698150634766,1.6180217,5.807054,3.650026321411133,1.7353671,6.208912
262,3.4195809364318848,1.5254016,5.4739594,3.650688409805298,1.7412565,5.897293
263,3.40681791305542,1.4870089,5.66138,3.7313640117645264,1.7589451,6.096491
264,3.529484748840332,1.306032,6.267599,3.8031797409057617,1.7146937,6.456554
265,3.554145574569702,1.498895,6.2061987,3.662874937057495,1.6221069,6.1752467
266,3.4563562870025635,1.4857916,5.5742545,3.919785499572754,1.6520697,5.6404715
267,3.5116076469421387,1.5679498,6.7167463,3.733914852142334,1.7316253,6.012662
268,3.477640390396118,1.1944734,6.988163,3.704066276550293,1.7585773,5.8756056
269,3.413924217224121,1.6797196,5.8144674,3.6209399700164795,1.6623247,5.7906575
270,3.400040626525879,1.3903728,5.653368,3.76162052154541,1.6863403,5.876116
271,3.3855080604553223,1.5609616,5.8948812,3.714125394821167,1.6420925,5.726984
272,3.505013942718506,1.3722038,6.1408668,3.6734960079193115,1.7098159,6.1016636
273,3.57150936126709,1.4325833,6.110867,3.685917377471924,1.6595073,6.583749
274,3.5449416637420654,1.0961457,5.8719797,3.6254358291625977,1.6783638,6.1129327
275,3.45119571685791,1.0757608,5.6237426,3.7654919624328613,1.7645569,6.6213255
276,3.3956375122070312,1.3771152,5.9605675,3.671537399291992,1.706912,5.9516516
277,3.3972742557525635,1.4471736,5.5005207,3.660318613052368,1.6092985,6.5744696
278,3.491743326187134,1.1488565,6.272281,3.6461541652679443,1.6464233,6.128236
279,3.574695110321045,1.4065452,5.7010856,3.8060359954833984,1.7593225,6.1460657
280,3.489863872528076,1.1193222,5.522613,3.6208267211914062,1.6380033,6.0001583
281,3.477221965789795,1.4477198,5.582093,3.5596132278442383,1.6270962,6.2091227
282,3.396280527114868,0.9917097,5.728398,3.677945852279663,1.635471,5.8412414
283,3.459103584289551,1.1300354,5.686882,3.6947946548461914,1.651444,6.150698
284,3.3987910747528076,1.092268,5.6206107,3.6628613471984863,1.6447642,6.402344
285,3.4687602519989014,1.1575636,5.5486107,3.7936489582061768,1.6511737,6.7504196
286,3.4705984592437744,1.2033347,6.217054,3.953054428100586,1.6382979,7.1583886
287,3.483074188232422,1.4021994,6.219237,3.781149387359619,1.6249123,7.0091968
288,3.4023823738098145,1.1022948,6.2104626,3.8173069953918457,1.6392461,7.0946074
289,3.4238693714141846,1.1992325,6.0760336,3.8006839752197266,1.6435385,6.7769756
290,3.4430296421051025,1.1503382,6.328992,4.089356422424316,1.6337974,7.466208
291,3.630676031112671,1.0542408,6.01052,3.8489162921905518,1.8016413,6.6813927
292,3.532397747039795,1.3919975,6.308137,3.812452793121338,1.629166,7.366326
293,3.5604569911956787,1.0536692,6.28732,3.7487235069274902,1.670723,6.6441355
294,3.4832592010498047,1.3953693,5.9086323,3.7682390213012695,1.6497205,6.4497304
295,3.5042738914489746,1.3775493,5.863132,3.739459276199341,1.6578541,6.438748
296,3.4551117420196533,1.1387981,5.9252424,3.7293477058410645,1.6545556,6.5061874
297,3.389164447784424,1.0837219,6.057459,3.7338619232177734,1.6888008,6.656367
298,3.4500246047973633,1.2641162,5.857142,3.7502903938293457,1.7783463,6.886786
299,3.447930335998535,1.3384346,6.207083,3.7254109382629395,1.835477,6.1522083
300,3.462036609649658,1.1534498,5.703784,3.790616035461426,1.8910047,6.4230275
301,3.415149688720703,1.2684348,6.097541,3.8819308280944824,1.7101297,6.8246875
302,3.477193593978882,1.324754,5.894715,3.7557287216186523,1.7490873,6.7113376
303,3.3863890171051025,1.1113039,5.860506,3.7686192989349365,1.7636638,6.5132785
304,3.352673053741455,1.0241027,5.923495,3.7862040996551514,1.8090581,6.8594017
305,3.373394250869751,1.1814884,6.5556808,3.795490026473999,1.7647498,6.2727985
306,3.3680224418640137,0.9306963,5.4821663,3.8604238033294678,1.891649,6.8489223
307,3.381057024002075,1.178892,6.6524997,3.780722141265869,1.6803232,6.4338956
308,3.404102325439453,0.8433768,5.4045525,3.8959903717041016,1.9562175,7.0007296
309,3.433561325073242,1.1954018,7.230864,3.7782504558563232,1.6794661,6.7213645
310,3.3915815353393555,0.77749145,5.662594,3.757763147354126,1.7560276,7.0841875
311,3.3694262504577637,1.162812,6.5639935,3.760162591934204,1.6649718,6.7962193
312,3.4130396842956543,0.93607914,5.5258493,3.7434730529785156,1.6982067,6.9947395
313,3.2943341732025146,1.2012006,6.440541,3.8376755714416504,1.662985,7.0221176
314,3.312979221343994,0.8938242,5.9167705,3.7879247665405273,1.7762443,7.094624
315,3.318849802017212,1.2659051,6.4222593,3.8270254135131836,1.70059,6.898828
316,3.2851576805114746,0.708684,6.0561676,3.8607265949249268,1.7647859,6.7740517
317,3.344078779220581,0.99380386,6.1538763,3.8178863525390625,1.6888725,7.0097566
318,3.243584632873535,0.9435918,6.532412,3.8244216442108154,1.7605487,6.9043508
319,3.2630245685577393,1.0620583,6.7416706,3.8477730751037598,1.6716794,7.3598866
320,3.2408511638641357,0.8221256,6.339021,3.865610122680664,1.692774,7.2707124
321,3.2630105018615723,1.2721955,6.6194835,3.939182758331299,1.7301625,7.280679
322,3.3392086029052734,0.8846879,5.6624575,3.929940938949585,1.7846584,7.5680737
323,3.419234275817871,1.1721532,5.8613434,4.0285444259643555,1.6927795,7.7474833
324,3.536931037902832,0.95712095,6.1948028,3.9994194507598877,1.6489813,7.4447627
325,3.470402240753174,0.87301517,6.503974,3.8686580657958984,1.683591,7.199315
326,3.4286742210388184,1.360252,6.4443817,3.876588821411133,1.7005959,7.167854
327,3.454449415206909,0.83811295,7.008123,3.9130594730377197,1.6863513,7.5943155
328,3.364130973815918,1.4165704,6.9898505,3.862241744995117,1.7275336,7.1604466
329,3.4412622451782227,0.8626934,6.988649,3.8784713745117188,1.688251,7.6401677
330,3.360166072845459,1.4171127,7.0430803,3.888176918029785,1.7507753,7.1578736
331,3.45737886428833,0.918377,6.965386,3.8803396224975586,1.7017077,7.7281055
